symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
NEAR,near,1.840299367904663,1.8615139722824097,-1.1396425003318833,0.023333333333333324,-0.0004950074354807533
BTC,bitcoin,84819.328125,85090.6875,-0.3189060788820197,0.3,-81.40781249999999
TON,toncoin,0.007999317720532417,0.00800899975001812,-0.1208893718055215,0.023333333333333324,-2.2591402133305859e-07
USDT,tether,0.9995253086090088,0.9994140267372131,0.011134711822990973,0.05,5.564093589782715e-06
SOL,solana,127.47624969482422,128.50050354003906,-0.7970815810038445,0.023333333333333324,-0.023899256388346345
XRP,ripple,1.9483460187911987,1.9504029750823975,-0.10546314364147102,0.05,-0.00010284781455993652
LINK,chainlink,12.144775390625,12.119377136230469,0.20956732436854253,0.023333333333333324,0.0005926259358723956
AVAX,avalanche-2,13.238289833068848,13.302087783813477,-0.4796085530442862,0.023333333333333324,-0.0014886188507080072
ADA,cardano,0.4048362374305725,0.4091469943523407,-1.053596135685142,0.023333333333333324,-0.00010058432817459103
ICP,internet-computer,4.013572692871094,4.29518985748291,-6.556570814237562,0.023333333333333324,-0.0065710671742757135
DOGE,dogecoin,0.14016073942184448,0.1401820033788681,-0.015168820897892843,0.023333333333333324,-4.961589972178139e-07
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ETH,ethereum,2772.789306640625,2765.69921875,0.2563578802263766,0.2,1.4180175781250002
LTC,litecoin,82.22224426269531,82.60244750976562,-0.46028084945710646,0.023333333333333324,-0.008871409098307288
DOT,polkadot,2.312840461730957,2.3453900814056396,-1.3878126258287438,0.023333333333333324,-0.0007594911257425941
OP,optimism,0.3023761212825775,0.30709201097488403,-1.5356601682133042,0.023333333333333324,-0.00011003742615381873
ATOM,cosmos-hub,2.512864112854004,2.5159239768981934,-0.12161989282211128,0.023333333333333324,-7.139682769775387e-05
BNB,binancecoin,834.0653686523438,830.0787353515625,0.4802717056825667,0.05,0.19933166503906252
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
