symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1273671676190256,0.125287,1.65504919,0.019999999999999987,4.160335238051202e-05
HYPE,hyperliquid,61.05556175597832,60.010373,1.67638944,0.019999999999999987,0.020903775119566304
SUI,sui,0.7482878318184168,0.741655,0.92413295,0.019999999999999987,0.0001326566363683378
BCH,bitcoin-cash,216.29766804887484,219.924372,-1.65356666,0.019999999999999987,-0.07253407902250325
SHIB,shiba-inu,4.138465665994e-06,4e-06,0.08094718,0.019999999999999987,2.769313319879995e-09
USDT,tether,0.999219701158184,0.999254,-0.00133063,0.05,-1.7149420907969228e-06
DOGE,dogecoin,0.07212679466123369,0.072357,-0.28754509,0.019999999999999987,-4.604106775326353e-06
HBAR,hedera-hashgraph,0.06647597134218125,0.066838,-0.54719613,0.019999999999999987,-7.240573156374881e-06
BTC,bitcoin,64391.699303148576,64662.405147,-0.41864487,0.32,-86.62587003245484
SOL,solana,75.90630204493162,75.415697,0.67025572,0.05,0.02453025224658134
AVAX,avalanche-2,6.422342735040566,6.579757,-2.38089125,0.019999999999999987,-0.00314828529918868
BNB,binancecoin,568.8624554494236,570.884031,-0.3319983,0.05,-0.1010787775288236
XRP,ripple,1.0936176126966026,1.093895,-0.02443573,0.05,-1.3869365169871806e-05
ETH,ethereum,1861.5790751489944,1857.978358,0.19394755,0.2,0.7201434297988727
XLM,stellar,0.19117688382345183,0.187946,1.71342353,0.019999999999999987,6.461767646903645e-05
LINK,chainlink,8.355355279380229,8.348138,0.1019627,0.019999999999999987,0.00014434558760456176
ZEC,zcash,549.6257678067041,556.862418,-1.28177737,0.019999999999999987,-0.14473300386591964
LTC,litecoin,47.55813055776275,47.081965,1.11097065,0.019999999999999987,0.009523311155255095
TRX,tron,0.32690482736784654,0.325569,0.42920176,0.019999999999999987,2.6716547356930833e-05
ADA,cardano,0.16560816261605332,0.166371,-0.41505298,0.019999999999999987,-1.5256747678933358e-05
