symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.24914157393842046,0.26056805164051616,-4.38521823,0.023333333333333324,-0.00026661781304889966
AVAX,avalanche-2,9.409421975228696,9.780592326173556,-3.79496802,0.023333333333333324,-0.00866064152204673
BCH,bitcoin-cash,444.55191037455154,454.20751082438187,-2.12581259,0.023333333333333324,-0.2252973438293743
BNB,binancecoin,630.7001164906054,641.0012775880851,-1.60704221,0.05,-0.5150580548739868
BTC,bitcoin,75784.33226378499,77349.09678783281,-2.02299004,0.3,-469.42935721434475
DOGE,dogecoin,0.09508009720957473,0.10021052545626483,-5.11965008,0.023333333333333324,-0.00011970999242276875
ETH,ethereum,2353.266059310252,2427.5097964564643,-3.05843203,0.2,-14.848747429242486
HBAR,hedera-hashgraph,0.08907229238370666,0.09079830256823417,-1.90092781,0.023333333333333324,-4.027357097230842e-05
HYPE,hyperliquid,44.11821438675968,44.57626142970695,-1.02755823,0.023333333333333324,-0.010687764335436323
LINK,chainlink,9.312252758923439,9.648844916607722,-3.48841919,0.023333333333333324,-0.007853817012633267
LTC,litecoin,55.530602877618016,56.63605904049906,-1.95185926,0.023333333333333324,-0.0257939771338911
SHIB,shiba-inu,6.057837419952445e-06,6.342601560574548e-06,-4.48970565,0.023333333333333324,-6.644496614515746e-09
SOL,solana,86.21723866721912,89.00840888390766,-3.13585003,0.023333333333333324,-0.06512730505606595
SUI,sui,0.95859362021878,1.011926404367746,-5.27042124,0.023333333333333324,-0.0012444316301425402
TON,toncoin,1.331343481507483,1.4068010346534612,-5.36376867,0.023333333333333324,-0.001760676240072825
TRX,tron,0.3291556216350404,0.3274888237759171,0.50896328,0.023333333333333324,3.8891950046210915e-05
USDC,usd-coin,0.999798781465393,0.9996824005396553,0.01164179,0.023333333333333324,2.7155549338804994e-06
USDT,tether,1.0002010440514566,1.0002125721014776,-0.00115256,0.05,-5.764025010512875e-07
XLM,stellar,0.16988162576592442,0.17481692233339366,-2.8231229,0.023333333333333324,-0.00011515691990761565
XRP,ripple,1.4291209612398956,1.4811560076371202,-3.51313745,0.05,-0.0026017523198612284
