symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004530605860054493,0.004530999809503555,-0.00869453687100119,0.023333333333333324,-9.192153811454769e-09
TRX,tron,0.29689621925354004,0.29343798756599426,1.1785221525784983,0.023333333333333324,8.069207270940141e-05
ETH,ethereum,2079.03857421875,2092.5634765625,-0.6463317598359164,0.2,-2.70498046875
AVAX,avalanche-2,9.5731782913208,9.720892906188965,-1.5195580930031594,0.023333333333333324,-0.0034466743469238267
NEAR,near,1.3065199851989746,1.3380470275878906,-2.356198380093566,0.023333333333333324,-0.0007356309890747067
XRP,ripple,1.3908467292785645,1.398908019065857,-0.5762558851207022,0.05,-0.00040306448936462403
BNB,binancecoin,653.92333984375,655.8819580078125,-0.29862357702469255,0.05,-0.097930908203125
DOGE,dogecoin,0.09473680704832077,0.09594500064849854,-1.2592564406811224,0.023333333333333324,-2.8191184004147837e-05
LINK,chainlink,9.035131454467773,9.088024139404297,-0.5820042302395412,0.023333333333333324,-0.0012341626485188797
USDT,tether,1.0000851154327393,1.0001239776611328,-0.0038857410942672033,0.05,-1.9431114196777345e-06
ADA,cardano,0.2596140205860138,0.2656939923763275,-2.2883361930525203,0.023333333333333324,-0.00014186600844065344
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
DOT,polkadot,1.418831467628479,1.464547038078308,-3.121481882194399,0.023333333333333324,-0.0010666966438293453
SOL,solana,87.06063079833984,88.15328979492188,-1.2394988310974853,0.023333333333333324,-0.025495376586914052
SHIB,shiba-inu,5.882469395146472e-06,6.000000212225132e-06,-1.9588468820249005,0.023333333333333324,-2.742385731835383e-09
BTC,bitcoin,70721.671875,70968.265625,-0.3474704472883894,0.3,-73.97812499999999
OP,optimism,0.1227697879076004,0.12373699992895126,-0.7816675868222323,0.023333333333333324,-2.256828049818674e-05
ATOM,cosmos-hub,1.8696565628051758,1.8593790531158447,0.5527388120302179,0.023333333333333324,0.0002398085594177245
LTC,litecoin,54.70335388183594,55.30593490600586,-1.089541339811051,0.023333333333333324,-0.014060223897298172
ICP,internet-computer,2.6544320583343506,2.6111369132995605,1.6580955527176977,0.023333333333333324,0.0010102200508117672
