symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14999057144670014,0.15196117338374862,-1.29677989,0.019999999999999987,-3.941203874096963e-05
HYPE,hyperliquid,41.947931059552346,41.42328558751107,1.26654722,0.019999999999999987,0.010492909440825563
SUI,sui,0.9455063124122792,0.9358097620658509,1.03616683,0.019999999999999987,0.000193931006928567
BCH,bitcoin-cash,453.9527264555809,452.6997102450863,0.2767875,0.019999999999999987,0.025060324209891842
SHIB,shiba-inu,6.213609254234e-06,6.1521562860702395e-06,0.99888503,0.019999999999999987,1.2290593632752009e-09
USDT,tether,1.0004673347298243,1.000194766752982,0.02725149,0.05,1.3628398842113754e-05
DOGE,dogecoin,0.0992192574259136,0.09793183971245467,1.31460587,0.019999999999999987,2.574835426917858e-05
HBAR,hedera-hashgraph,0.0923520504097051,0.09093331733134004,1.56019061,0.019999999999999987,2.83746615673011e-05
BTC,bitcoin,78249.24850097238,77490.22930275479,0.9795031,0.32,242.8861434296286
SOL,solana,86.77468972921717,85.9259132062694,0.98780041,0.05,0.042438826147388656
AVAX,avalanche-2,9.459816524393908,9.320774679945298,1.49174129,0.019999999999999987,0.002780836888972187
BNB,binancecoin,635.1569141276295,629.4421886068943,0.90790316,0.05,0.2857362760367607
XRP,ripple,1.428610469582551,1.4225031042853828,0.42933933,0.05,0.00030536826485840776
ETH,ethereum,2365.6310739916075,2313.974439884165,2.23237704,0.2,10.33132682148853
XLM,stellar,0.17097871449892477,0.17046525309284882,0.30121177,0.019999999999999987,1.0269228121518863e-05
LINK,chainlink,9.465859907135545,9.327043189716784,1.48832502,0.019999999999999987,0.0027763343483752203
ZEC,zcash,358.25454312896187,357.4786723836129,0.21703973,0.019999999999999987,0.015517414906979629
LTC,litecoin,56.22950485398412,55.99195261752088,0.42426139,0.019999999999999987,0.004751044729264745
TRX,tron,0.32368318895592935,0.32419138790676416,-0.15675893,0.019999999999999987,-1.0163979016696294e-05
ADA,cardano,0.25224740415209146,0.24985504662799032,0.95749818,0.019999999999999987,4.7847150482022674e-05
