symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,3853.47412109375,3808.122314453125,1.190923055924431,0.2,9.070361328125001
LINK,chainlink,17.36465072631836,17.207212448120117,0.9149551600697636,0.023333333333333324,0.0036735598246256497
ADA,cardano,0.6408224701881409,0.6239719986915588,2.7005172558891566,0.023333333333333324,0.0003931776682535806
XRP,ripple,2.3936142921447754,2.3638620376586914,1.2586290575380854,0.05,0.0014876127243041992
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
BNB,binancecoin,1122.472900390625,1072.0479736328125,4.703607300981072,0.05,2.5212463378906254
ICP,internet-computer,3.0264430046081543,2.980983018875122,1.5249998220448369,0.023333333333333324,0.0010607330004374182
USDT,tether,1.0003918409347534,1.0001879930496216,0.020380957034915603,0.05,1.0192394256591797e-05
NEAR,near,2.1921935081481934,2.165165901184082,1.2482926573585296,0.023333333333333324,0.0006306441624959307
OP,optimism,0.4323643743991852,0.4198800027370453,2.9733189436883967,0.023333333333333324,0.0002913020054499307
DOT,polkadot,2.986910104751587,2.9219770431518555,2.222230381717516,0.023333333333333324,0.0015151047706603998
AVAX,avalanche-2,19.030532836914062,19.01815414428711,0.06508882267457494,0.023333333333333324,0.0002888361612955728
DOGE,dogecoin,0.19464455544948578,0.19000199437141418,2.443427551079469,0.023333333333333324,0.00010832642515500382
BTC,bitcoin,110034.7421875,107688.5859375,2.1786489529741493,0.3,703.846875
SOL,solana,190.66912841796875,180.14813232421875,5.840191601217937,0.023333333333333324,0.24548990885416658
ATOM,cosmos-hub,3.176109552383423,3.115381956100464,1.9492825322443563,0.023333333333333324,0.0014169772466023757
TON,toncoin,0.011644924059510231,0.011397999711334705,2.1663831762512853,0.023333333333333324,5.761568124095596e-06
LTC,litecoin,93.82855987548828,91.92095947265625,2.075261631053227,0.023333333333333324,0.04451067606608071
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
