symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LINK,chainlink,22.510610580444336,21.329387664794922,5.538006689235964,0.023333333333333324,0.02756186803181965
OP,optimism,0.7031146883964539,0.6704009771347046,4.87972308775082,0.023333333333333324,0.0007633199294408159
DOGE,dogecoin,0.24693244695663452,0.23290500044822693,6.0228189525393105,0.023333333333333324,0.00032730708519617703
TON,toncoin,0.014700474217534065,0.014043999835848808,4.674411772702647,0.023333333333333324,1.531773557265599e-05
DOT,polkadot,4.110145568847656,3.907707929611206,5.18047005771467,0.023333333333333324,0.0047235449155171695
ADA,cardano,0.8474710583686829,0.8072029948234558,4.9885919407464785,0.023333333333333324,0.0009395881493886308
ETH,ethereum,4331.68359375,4145.95751953125,4.479690719063334,0.2,37.145214843750004
XRP,ripple,2.94244647026062,2.846930980682373,3.355033551089215,0.05,0.004775774478912354
LTC,litecoin,114.89646911621094,106.8980712890625,7.482265798341681,0.023333333333333324,0.18662928263346346
NEAR,near,2.8193817138671875,2.6305289268493652,7.179270491581891,0.023333333333333324,0.004406565030415851
SOL,solana,220.28648376464844,208.7431182861328,5.529938219420805,0.023333333333333324,0.2693451944986978
ATOM,cosmos-hub,4.119766712188721,4.097751140594482,0.5372598490948066,0.023333333333333324,0.0005136966705322263
BTC,bitcoin,118336.7734375,114056.0859375,3.753142556851996,0.3,1284.20625
USDT,tether,1.0007437467575073,1.0000959634780884,0.0647721121847189,0.05,3.2389163970947264e-05
AVAX,avalanche-2,30.61039924621582,30.00381088256836,2.021704396223467,0.023333333333333324,0.014153728485107417
BNB,binancecoin,1024.0206298828125,1008.4834594726562,1.5406470244222703,0.05,0.7768585205078126
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ICP,internet-computer,4.488615989685059,4.225998878479004,6.2143204188585655,0.023333333333333324,0.00612773259480794
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
