symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16129323670500792,0.16313869780612625,-1.13122216,0.019999999999999987,-3.6909222022366544e-05
HYPE,hyperliquid,63.487937331580596,60.611082579880666,4.74641704,0.019999999999999987,0.05753709503399857
SUI,sui,0.7883464785868087,0.770614943457006,2.30095916,0.019999999999999987,0.00035463070259605467
BCH,bitcoin-cash,208.47873046641985,208.98375454712956,-0.2416571,0.019999999999999987,-0.01010048161419433
SHIB,shiba-inu,5.010709226409e-06,5.03491366505182e-06,-0.48073195,0.019999999999999987,-4.840887728563997e-10
USDT,tether,0.9991552588312312,0.9994795846592113,-0.03244947,0.05,-1.6216291399001603e-05
DOGE,dogecoin,0.08881058189318031,0.08822835256600596,0.65991182,0.019999999999999987,1.1644586543486927e-05
HBAR,hedera-hashgraph,0.07978819085147272,0.0787089665830644,1.37115797,0.019999999999999987,2.1584485368166525e-05
BTC,bitcoin,65300.96760512862,64454.8753594029,1.31268929,0.32,270.7495186322322
SOL,solana,70.37121019814762,69.32109787632959,1.51485241,0.05,0.0525056160909017
AVAX,avalanche-2,6.724256966527659,6.752898850145091,-0.42414205,0.019999999999999987,-0.0005728376723486402
BNB,binancecoin,615.7392176730386,609.9227898082693,0.95363347,0.05,0.29082139323846834
XRP,ripple,1.1720281490620246,1.1537332218423806,1.58571556,0.05,0.0009147463609821993
ETH,ethereum,1723.0534206739057,1686.4700363854931,2.16922824,0.2,7.316676857682523
XLM,stellar,0.1882427792496138,0.18849529170813198,-0.13396221,0.019999999999999987,-5.05024917036356e-06
LINK,chainlink,8.091277580888587,8.021453635304182,0.87046499,0.019999999999999987,0.0013964789116880983
ZEC,zcash,457.05480349388296,425.68082900610256,7.37030478,0.019999999999999987,0.6274794897556076
LTC,litecoin,44.92698942550776,44.23828863719354,1.55679799,0.019999999999999987,0.013774015766284425
TRX,tron,0.3189750722050304,0.3168835385290441,0.66003229,0.019999999999999987,4.1830673519726e-05
ADA,cardano,0.17482087484624212,0.17286471380308355,1.13161385,0.019999999999999987,3.912322086317141e-05
