symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
SOL,solana,91.65845489501953,91.42407989501953,0.25636025024164955,0.023333333333333324,0.005468749999999998
DOGE,dogecoin,0.09526395052671432,0.09418799728155136,1.1423464520077475,0.023333333333333324,2.5105575720469146e-05
TRX,tron,0.3101624548435211,0.3077619969844818,0.7799721481402955,0.023333333333333324,5.60106833775838e-05
XLM,stellar,0.16671398282051086,0.16684600710868835,-0.07912942626878694,0.023333333333333324,-3.0805667241414378e-06
AVAX,avalanche-2,9.599059104919434,9.548535346984863,0.5291257360273915,0.023333333333333324,0.0011788876851399734
HYPE,hyperliquid,38.56572723388672,37.35747146606445,3.2343082130701584,0.023333333333333324,0.02819263458251952
USDC,usd-coin,0.9999915361404419,1.0001189708709717,-0.012741957131245929,0.023333333333333324,-2.973477045694986e-06
SHIB,shiba-inu,6.112983555794926e-06,6.000000212225132e-06,1.8830556595579528,0.023333333333333324,2.636278016628541e-09
TON,toncoin,1.3394149541854858,1.3160829544067383,1.7728365602353024,0.023333333333333324,0.0005444133281707761
LTC,litecoin,55.922969818115234,55.66477584838867,0.46383725756804495,0.023333333333333324,0.006024525960286456
ADA,cardano,0.2659808397293091,0.2616010010242462,1.674243862949476,0.023333333333333324,0.00010219623645146684
ETH,ethereum,2162.781005859375,2152.14599609375,0.4941583788891757,0.2,2.127001953125
SUI,sui,0.9571614265441895,0.9535589814186096,0.37778943891026984,0.023333333333333324,8.405705293019609e-05
LINK,chainlink,9.230690956115723,9.10270881652832,1.4059786176507938,0.023333333333333324,0.0029862499237060533
USDT,tether,0.9997949600219727,0.9998959898948669,-0.010104038211500299,0.05,-5.0514936447143555e-06
BCH,bitcoin-cash,476.616455078125,477.808837890625,-0.24955227236147515,0.023333333333333324,-0.027822265624999988
XRP,ripple,1.4282699823379517,1.4318779706954956,-0.25197596662455135,0.05,-0.0001803994178771973
BTC,bitcoin,71160.390625,70914.859375,0.3462338530513476,0.3,73.659375
HBAR,hedera-hashgraph,0.09409908950328827,0.09319800138473511,0.96685347879224,0.023333333333333324,2.1025389432907094e-05
BNB,binancecoin,637.4776611328125,638.5368041992188,-0.16587032406605307,0.05,-0.052957153320312506
