symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15200917964767066,0.15108191983385585,0.61374638,0.019999999999999987,1.8545196276296126e-05
HYPE,hyperliquid,62.12128661036239,66.84508364442009,-7.06678304,0.019999999999999987,-0.09447594068115386
SUI,sui,0.7008938147750519,0.7229701879995867,-3.05356619,0.019999999999999987,-0.00044152746449069606
BCH,bitcoin-cash,193.51517360001543,198.71223119717408,-2.61536875,0.019999999999999987,-0.10394115194317287
SHIB,shiba-inu,4.552037292026e-06,4.660665329739012e-06,-2.330741,0.019999999999999987,-2.17256075426024e-09
USDT,tether,0.998823011166845,0.9989194779196392,-0.00965711,0.05,-4.82333763970888e-06
DOGE,dogecoin,0.07869855411871352,0.08265459869014999,-4.7862365,0.019999999999999987,-7.912089142872942e-05
HBAR,hedera-hashgraph,0.0776141418418293,0.07908995687812709,-1.8659955,0.019999999999999987,-2.951630072595577e-05
BTC,bitcoin,62578.92452773994,64308.485793393265,-2.68947596,0.32,-553.4596050090646
SOL,solana,69.22602429728718,72.76837458976051,-4.86798051,0.05,-0.1771175146236665
AVAX,avalanche-2,6.427190381245345,6.2512275202311525,2.81485293,0.019999999999999987,0.003519257220283849
BNB,binancecoin,576.5987935712475,590.8576962321106,-2.41325496,0.05,-0.7129451330431551
XRP,ripple,1.1039407068431735,1.131169423579102,-2.40712984,0.05,-0.0013614358367964319
ETH,ethereum,1666.1689223426013,1733.2650779455373,-3.87108449,0.2,-13.419231120587211
XLM,stellar,0.19567312301302733,0.20421160527700952,-4.18119345,0.019999999999999987,-0.00017076964527964355
LINK,chainlink,7.602006215110957,7.8980939529145,-3.74885054,0.019999999999999987,-0.00592175475607085
ZEC,zcash,417.85212597682204,445.44537900264356,-6.19453121,0.019999999999999987,-0.5518650605164301
LTC,litecoin,41.91852700079358,44.64976741885101,-6.11703168,0.019999999999999987,-0.0546248083611486
TRX,tron,0.32898359272979427,0.3333316050188124,-1.30441045,0.019999999999999987,-8.696024578036304e-05
ADA,cardano,0.1513875727546022,0.15947156375883464,-5.06923668,0.019999999999999987,-0.00016167982008464854
