symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
OP,optimism,0.12219531834125519,0.12380500137805939,-1.3001760986123378,0.023333333333333324,-3.7559270858764634e-05
SOL,solana,89.73873901367188,89.85356903076172,-0.12779683470395264,0.023333333333333324,-0.0026793670654296866
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
XRP,ripple,1.43645179271698,1.4454610347747803,-0.6232780988941755,0.05,-0.00045046210289001465
BTC,bitcoin,70328.8984375,70522.5859375,-0.2746460547712437,0.3,-58.106249999999996
LINK,chainlink,9.056447982788086,9.113235473632812,-0.6231320479870073,0.023333333333333324,-0.0013250414530436192
TRX,tron,0.310689240694046,0.3099139928817749,0.25014934145515255,0.023333333333333324,1.8089115619659418e-05
ADA,cardano,0.26428526639938354,0.26611900329589844,-0.6890664979967487,0.023333333333333324,-4.278719425201414e-05
TON,toncoin,0.004588964860886335,0.0045889997854828835,-0.000761050298114796,0.023333333333333324,-8.149072527885434e-10
DOT,polkadot,1.4931750297546387,1.4998860359191895,-0.44743440527053036,0.023333333333333324,-0.00015659014383951817
NEAR,near,1.3194242715835571,1.3153539896011353,0.3094438466451299,0.023333333333333324,9.497324625651038e-05
ATOM,cosmos-hub,1.8300124406814575,1.8322639465332031,-0.122881086865545,0.023333333333333324,-5.253513654073077e-05
LTC,litecoin,55.89613342285156,56.17632293701172,-0.4987679853562521,0.023333333333333324,-0.006537755330403643
USDT,tether,0.9998483657836914,1.0000200271606445,-0.017165793913198613,0.05,-8.58306884765625e-06
SHIB,shiba-inu,5.970017809886485e-06,6.000000212225132e-06,-0.49970668796904816,0.023333333333333324,-6.995893879017479e-10
BNB,binancecoin,641.3699951171875,642.183349609375,-0.12665455943108306,0.05,-0.040667724609375004
ICP,internet-computer,2.510850191116333,2.506108045578003,0.18922350721062298,0.023333333333333324,0.00011065006256103511
AVAX,avalanche-2,9.483481407165527,9.56622314453125,-0.8649363088819806,0.023333333333333324,-0.0019306405385335278
DOGE,dogecoin,0.09395671635866165,0.09417100250720978,-0.2275500343449366,0.023333333333333324,-5.0000101327896095e-06
ETH,ethereum,2149.8017578125,2146.4970703125,0.1539572331919814,0.2,0.6609375000000001
