symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LTC,litecoin,86.22928619384766,82.8125228881836,4.1259017193299385,0.023333333333333324,0.07972447713216142
LINK,chainlink,14.687821388244629,13.510494232177734,8.714167933715355,0.023333333333333324,0.027470966974894196
SOL,solana,145.10104370117188,138.67420959472656,4.634484036525355,0.023333333333333324,0.1499594624837239
AVAX,avalanche-2,14.883095741271973,13.643978118896484,9.081791333711898,0.023333333333333324,0.028912744522094715
NEAR,near,1.86191725730896,1.8028990030288696,3.273519713580164,0.023333333333333324,0.001377092599868774
BTC,bitcoin,93713.0234375,91350.203125,2.5865517882503353,0.3,708.84609375
ADA,cardano,0.4522116482257843,0.4339640140533447,4.204872657988745,0.023333333333333324,0.0004257781306902566
XRP,ripple,2.2051892280578613,2.155522108078003,2.3041804950052036,0.05,0.00248335599899292
ETH,ethereum,3185.75927734375,2997.939697265625,6.264955237406289,0.2,37.563916015625004
BNB,binancecoin,919.1856689453125,877.03466796875,4.806081505784254,0.05,2.107550048828125
TON,toncoin,0.008614622987806797,0.008980999700725079,-4.079464704677616,0.023333333333333324,-8.548789968093232e-06
ATOM,cosmos-hub,2.4088263511657715,2.3667800426483154,1.7765194804671536,0.023333333333333324,0.0009810805320739741
ICP,internet-computer,3.7647106647491455,3.763766050338745,0.025097585709810133,0.023333333333333324,2.204100290934244e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
OP,optimism,0.3299880623817444,0.31660300493240356,4.2277101735653355,0.023333333333333324,0.0003123180071512857
DOGE,dogecoin,0.1526210755109787,0.14597199857234955,4.555035899802107,0.023333333333333324,0.00015514512856801345
DOT,polkadot,2.385531425476074,2.247905969619751,6.122384909169654,0.023333333333333324,0.003211260636647541
USDT,tether,1.0002458095550537,1.0002959966659546,-0.00501722600791954,0.05,-2.5093555450439454e-06
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
