symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15376470521595265,0.15430430181989238,-0.34969641,0.019999999999999987,-1.079193207879469e-05
HYPE,hyperliquid,67.57235471685894,64.53066826085652,4.71355177,0.019999999999999987,0.06083372912004843
SUI,sui,0.9029104334956711,0.8993722522408236,0.39340565,0.019999999999999987,7.076362509695006e-05
BCH,bitcoin-cash,302.49787596447345,302.10852985048285,0.12887624,0.019999999999999987,0.007786922279811956
SHIB,shiba-inu,5.491451057248e-06,5.404446381708525e-06,1.60987212,0.019999999999999987,1.7400935107894937e-09
USDT,tether,0.9985316910375255,0.9987655445989283,-0.02341426,0.05,-1.169267807014096e-05
DOGE,dogecoin,0.10045787025010161,0.09962324691100037,0.8377797,0.019999999999999987,1.6692466782024785e-05
HBAR,hedera-hashgraph,0.09477210869309687,0.09361353092436168,1.23761785,0.019999999999999987,2.3171555374703595e-05
BTC,bitcoin,73708.50281601382,73371.73993473029,0.45898173,0.32,107.7641220107302
SOL,solana,82.48381703696616,81.79545922754764,0.84155993,0.05,0.034417890470925985
AVAX,avalanche-2,8.923416361450473,8.807438849384315,1.31681314,0.019999999999999987,0.0023195502413231477
BNB,binancecoin,711.2388123295913,641.8317498614686,10.81390294,0.05,3.470353123406136
XRP,ripple,1.339413019622869,1.317806285814599,1.63959863,0.05,0.0010803366904135081
ETH,ethereum,2018.7068806389148,2011.0632737813614,0.38007789,0.2,1.5287213715106647
XLM,stellar,0.22801240053144384,0.24489591521713305,-6.89415937,0.019999999999999987,-0.00033767029371378407
LINK,chainlink,9.173569192067982,8.976047857051427,2.2005379,0.019999999999999987,0.003950426700331098
ZEC,zcash,526.8437540552645,531.6811032568046,-0.90982154,0.019999999999999987,-0.09674698403080122
LTC,litecoin,52.32785378211067,51.756384523751215,1.1041522,0.019999999999999987,0.01142938516718913
TRX,tron,0.346867954025533,0.3437390577712854,0.91025334,0.019999999999999987,6.257792508495227e-05
ADA,cardano,0.23563917883028784,0.2328480653486818,1.19868442,0.019999999999999987,5.582226963212085e-05
