symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
XRP,ripple,2.1106653213500977,2.073106050491333,1.8117390014786183,0.05,0.0018779635429382324
LTC,litecoin,86.10838317871094,83.90386962890625,2.6274277450550443,0.023333333333333324,0.05143864949544269
DOGE,dogecoin,0.14841105043888092,0.14259900152683258,4.07579916396168,0.023333333333333324,0.0001356144746144612
USDT,tether,1.0000306367874146,1.0002720355987549,-0.0241333160129642,0.05,-1.2069940567016602e-05
LINK,chainlink,14.48919677734375,13.748384475708008,5.388358922786041,0.023333333333333324,0.017285620371500644
NEAR,near,1.8173185586929321,1.745223045349121,4.131020016950826,0.023333333333333324,0.0016822286446889236
TON,toncoin,0.009035829454660416,0.008457999676465988,6.831754555420622,0.023333333333333324,1.3482694824536636e-05
OP,optimism,0.33966803550720215,0.3180930018424988,6.782618146181685,0.023333333333333324,0.0005034174521764117
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
AVAX,avalanche-2,14.61119270324707,13.641190528869629,7.110832242424658,0.023333333333333324,0.022633384068806956
SOL,solana,138.2677764892578,133.27822875976562,3.7437080128712275,0.023333333333333324,0.11642278035481766
ATOM,cosmos-hub,2.326603651046753,2.246040105819702,3.5869148114632043,0.023333333333333324,0.0018798160552978508
ICP,internet-computer,3.7360661029815674,3.3961849212646484,10.007734843553706,0.023333333333333324,0.007930560906728105
BNB,binancecoin,901.0242309570312,897.6040649414062,0.3810328127077156,0.05,0.17100830078125
ETH,ethereum,3324.753662109375,3125.197998046875,6.3853766765246345,0.2,39.9111328125
ADA,cardano,0.46847161650657654,0.43219199776649475,8.394329123993405,0.023333333333333324,0.0008465244372685747
DOT,polkadot,2.289146661758423,2.1314139366149902,7.400379740123886,0.023333333333333324,0.0036804302533467595
BTC,bitcoin,92802.1796875,90640.203125,2.385229167589653,0.3,648.59296875
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
