symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.00441270787268877,0.004495999775826931,-1.852578009144612,0.023333333333333324,-1.943477739890416e-06
LTC,litecoin,54.31312942504883,54.742794036865234,-0.7848788491268022,0.023333333333333324,-0.010025507609049475
OP,optimism,0.11896616220474243,0.120387002825737,-1.1802275890623104,0.023333333333333324,-3.315294782320657e-05
SHIB,shiba-inu,5.798431175207952e-06,6.000000212225132e-06,-3.3594838314585096,0.023333333333333324,-4.703277530400857e-09
NEAR,near,1.325140118598938,1.298462986946106,2.0545161410857604,0.023333333333333324,0.0006224664052327471
BNB,binancecoin,646.0943603515625,651.4783325195312,-0.8264238270437541,0.05,-0.2691986083984375
LINK,chainlink,8.95145034790039,8.99553108215332,-0.490029258421254,0.023333333333333324,-0.0010285504659016923
DOGE,dogecoin,0.09277167916297913,0.09288600087165833,-0.12307743643432678,0.023333333333333324,-2.6675065358479807e-06
XRP,ripple,1.3764564990997314,1.3848769664764404,-0.6080299969269731,0.05,-0.00042102336883544924
ETH,ethereum,2040.14501953125,2051.5732421875,-0.5570467786012112,0.2,-2.28564453125
SOL,solana,85.80520629882812,86.56493377685547,-0.8776388369749699,0.023333333333333324,-0.01772697448730468
AVAX,avalanche-2,9.579408645629883,9.549243927001953,0.3158859367141442,0.023333333333333324,0.0007038434346516925
DOT,polkadot,1.5095806121826172,1.5219180583953857,-0.8106511480504008,0.023333333333333324,-0.0002878737449645995
ICP,internet-computer,2.586364984512329,2.682508945465088,-3.584105883982036,0.023333333333333324,-0.002243359088897704
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ADA,cardano,0.26073309779167175,0.26253700256347656,-0.6871049620400305,0.023333333333333324,-4.209111134211221e-05
ATOM,cosmos-hub,1.8342156410217285,1.8396899700164795,-0.2975680187407903,0.023333333333333324,-0.00012773434321085606
BTC,bitcoin,69813.4296875,70204.8828125,-0.5575867508325283,0.3,-117.4359375
TRX,tron,0.28980356454849243,0.29102399945259094,-0.41935885232631254,0.023333333333333324,-2.847681442896524e-05
USDT,tether,1.000067114830017,1.000188946723938,-0.012180887853230349,0.05,-6.091594696044922e-06
