symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ATOM,cosmos-hub,3.0961620807647705,3.1895320415496826,-2.927387452723218,0.023333333333333324,-0.002178632418314615
ADA,cardano,0.6206026673316956,0.6429139971733093,-3.470344391273117,0.023333333333333324,-0.0005205976963043211
USDT,tether,1.0002055168151855,1.0004620552062988,-0.025641991095837202,0.05,-1.2826919555664064e-05
NEAR,near,2.1506552696228027,2.221687078475952,-3.1972013314258585,0.023333333333333324,-0.0016574088732401523
BTC,bitcoin,107604.9453125,108476.890625,-0.8038074353682201,0.3,-261.58359375
DOGE,dogecoin,0.18918724358081818,0.1943890005350113,-2.675952312052876,0.023333333333333324,-0.00012137432893117264
LINK,chainlink,17.180845260620117,17.62841796875,-2.538927253275347,0.023333333333333324,-0.010443363189697262
SOL,solana,180.05128479003906,185.66627502441406,-3.0242381033586563,0.023333333333333324,-0.13101643880208327
DOT,polkadot,2.895541191101074,3.0065131187438965,-3.6910508372963835,0.023333333333333324,-0.0025893449783325187
TON,toncoin,0.011398285627365112,0.011463000439107418,-0.564553862543038,0.023333333333333324,-1.5100122739871338e-06
LTC,litecoin,91.65413665771484,92.6905517578125,-1.1181453561800558,0.023333333333333324,-0.024183019002278636
ICP,internet-computer,2.9363880157470703,3.0470879077911377,-3.632973363223868,0.023333333333333324,-0.0025829974810282377
AVAX,avalanche-2,18.929697036743164,19.557653427124023,-3.210796186366416,0.023333333333333324,-0.01465231577555338
BNB,binancecoin,1067.7384033203125,1057.4404296875,0.9738585119027254,0.05,0.514898681640625
OP,optimism,0.4149775803089142,0.4331730008125305,-4.200497369292644,0.023333333333333324,-0.0004245598117510476
XRP,ripple,2.35524582862854,2.4242711067199707,-2.847259033863647,0.05,-0.0034512639045715336
ETH,ethereum,3781.753173828125,3876.76416015625,-2.450780661475571,0.2,-19.002197265625
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
