symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004524962045252323,0.004525000229477882,-0.0008438502458019137,0.023333333333333324,-8.909652630488075e-10
BTC,bitcoin,63227.61328125,64616.73828125,-2.1497912722764023,0.3,-416.7375
OP,optimism,0.11558385193347931,0.12173499912023544,-5.052899520441745,0.023333333333333324,-0.0001435267676909764
LINK,chainlink,8.161834716796875,8.265229225158691,-1.2509575420738717,0.023333333333333324,-0.002412538528442382
NEAR,near,0.974144458770752,0.9789209961891174,-0.48793901008971075,0.023333333333333324,-0.00011145253976186112
DOT,polkadot,1.254768967628479,1.2642070055007935,-0.7465579474918105,0.023333333333333324,-0.00022022088368733715
ADA,cardano,0.25745847821235657,0.2622550129890442,-1.8289582807280769,0.023333333333333324,-0.0001119191447893778
ATOM,cosmos-hub,2.061170816421509,2.117698907852173,-2.669316739082439,0.023333333333333324,-0.0013189888000488276
USDT,tether,0.9997614622116089,0.9997010231018066,0.006045718510394593,0.05,3.021955490112305e-06
TRX,tron,0.28098225593566895,0.28161099553108215,-0.22326528629590392,0.023333333333333324,-1.4670590559641515e-05
AVAX,avalanche-2,8.266382217407227,8.35697078704834,-1.0839881094416137,0.023333333333333324,-0.0021137332916259756
BNB,binancecoin,590.0103759765625,595.8651123046875,-0.9825606848301693,0.05,-0.29273681640625
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
DOGE,dogecoin,0.09127866476774216,0.09257300198078156,-1.398180015063255,0.023333333333333324,-3.0201201637585946e-05
XRP,ripple,1.329140543937683,1.3516459465026855,-1.6650368110993852,0.05,-0.0011252701282501222
SHIB,shiba-inu,5.936256911809323e-06,6.000000212225132e-06,-1.0623883026858905,0.023333333333333324,-1.4873436763688605e-09
SOL,solana,76.85677337646484,77.7533187866211,-1.153063848781355,0.023333333333333324,-0.020919392903645823
ETH,ethereum,1829.125732421875,1855.5028076171875,-1.4215594332183001,0.2,-5.2754150390625005
LTC,litecoin,50.89449691772461,51.25557327270508,-0.7044626211853311,0.023333333333333324,-0.008425114949544267
ICP,internet-computer,2.033947467803955,2.086219072341919,-2.5055664206580897,0.023333333333333324,-0.0012196707725524898
