symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.008251020684838295,0.008249999955296516,0.012372479361322242,0.023333333333333324,2.3817022641499828e-08
USDT,tether,1.0002689361572266,1.000080943107605,0.018797783411161895,0.05,9.399652481079103e-06
ICP,internet-computer,3.2851364612579346,3.2192070484161377,2.048001630533025,0.023333333333333324,0.001538352966308593
ADA,cardano,0.4097317159175873,0.40913501381874084,0.14584478929755562,0.023333333333333324,1.3923048973083491e-05
AVAX,avalanche-2,13.345659255981445,13.111257553100586,1.7877896298774676,0.023333333333333324,0.00546937306722005
OP,optimism,0.315689355134964,0.307108998298645,2.7939125469632398,0.023333333333333324,0.0002002083261807759
BTC,bitcoin,90223.328125,90270.4140625,-0.052160985400373505,0.3,-14.12578125
LINK,chainlink,13.720381736755371,13.645241737365723,0.5506681437814853,0.023333333333333324,0.0017532666524251294
LTC,litecoin,81.35648345947266,81.92521667480469,-0.6942102058631994,0.023333333333333324,-0.013270441691080723
ETH,ethereum,3113.851318359375,3084.172607421875,0.9622908544768105,0.2,5.935742187500001
SOL,solana,133.00689697265625,132.3242950439453,0.5158553298804547,0.023333333333333324,0.015927378336588534
ATOM,cosmos-hub,2.178490400314331,2.1389830112457275,1.8470174312228194,0.023333333333333324,0.000921839078267415
DOGE,dogecoin,0.13896986842155457,0.13694900274276733,1.4756337310342094,0.023333333333333324,4.715353250503538e-05
XRP,ripple,2.0220119953155518,2.0091450214385986,0.6404203648644469,0.05,0.0006433486938476563
DOT,polkadot,2.037609338760376,2.0130269527435303,1.221165269711988,0.023333333333333324,0.0005735890070597328
BNB,binancecoin,896.0030517578125,881.8676147460938,1.602897847177287,0.05,0.7067718505859375
NEAR,near,1.658931851387024,1.6366859674453735,1.3592029493826985,0.023333333333333324,0.0005190706253051755
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
