symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TRX,tron,0.2930084466934204,0.29638099670410156,-1.137910341143844,0.023333333333333324,-7.86928335825602e-05
SOL,solana,126.4289779663086,124.13972473144531,1.8440940156873031,0.023333333333333324,0.05341590881347654
SHIB,shiba-inu,7.724284841970075e-06,7.999999979801942e-06,-3.4464392315997516,0.023333333333333324,-6.433353216076888e-09
XRP,ripple,1.8988369703292847,1.9034969806671143,-0.2448131194931813,0.05,-0.00023300051689147951
ATOM,cosmos-hub,2.2192139625549316,2.217358112335205,0.0836964588355249,0.023333333333333324,4.330317179361977e-05
LTC,litecoin,69.27332305908203,69.73886108398438,-0.6675446338902935,0.023333333333333324,-0.010862553914388017
AVAX,avalanche-2,12.036640167236328,11.71573257446289,2.7391167452296417,0.023333333333333324,0.007487843831380205
NEAR,near,1.4732578992843628,1.463528037071228,0.6648223994810465,0.023333333333333324,0.0002270301183064778
OP,optimism,0.2998557686805725,0.2974649965763092,0.8037154393895296,0.023333333333333324,5.578468243281044e-05
ADA,cardano,0.35507938265800476,0.3519980013370514,0.8753973912490665,0.023333333333333324,7.189889748891192e-05
DOT,polkadot,1.8460346460342407,1.8743879795074463,-1.5126715377600908,0.023333333333333324,-0.000661577781041463
BTC,bitcoin,88774.203125,88267.140625,0.5744634939000015,0.3,152.11875
ETH,ethereum,2994.362060546875,2926.45703125,2.320383609660248,0.2,13.581005859375
ICP,internet-computer,3.250088691711426,3.3363471031188965,-2.5854147887320877,0.023333333333333324,-0.0020126962661743157
DOGE,dogecoin,0.12430275976657867,0.12229999899864197,1.6375803633154051,0.023333333333333324,4.67310845851898e-05
USDT,tether,0.9986380338668823,0.9988999962806702,-0.02622508907430543,0.05,-1.309812068939209e-05
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
LINK,chainlink,11.905004501342773,11.942946434020996,-0.3176932333058158,0.023333333333333324,-0.0008853117624918616
BNB,binancecoin,897.2763671875,878.7445068359375,2.10890198543483,0.05,0.9265930175781251
TON,toncoin,0.006531594321131706,0.006566000171005726,-0.5240001367339264,0.023333333333333324,-8.028031637271242e-07
