symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LINK,chainlink,13.521790504455566,13.79493236541748,-1.9800159488034375,0.023333333333333324,-0.006373310089111325
DOGE,dogecoin,0.1547725945711136,0.16170400381088257,-4.286479664335008,0.023333333333333324,-0.00016173288226127618
ETH,ethereum,3016.08203125,3122.97900390625,-3.422916789467434,0.2,-21.37939453125
OP,optimism,0.37607574462890625,0.3804129958152771,-1.1401427485608129,0.023333333333333324,-0.00010120252768198646
USDT,tether,0.9992031455039978,0.9995250105857849,-0.03220180369458703,0.05,-1.609325408935547e-05
LTC,litecoin,92.92735290527344,95.65458679199219,-2.851127142129961,0.023333333333333324,-0.06363545735677081
XRP,ripple,2.1107780933380127,2.2164790630340576,-4.768868402995641,0.05,-0.005285048484802247
AVAX,avalanche-2,14.262133598327637,14.572903633117676,-2.1325196584968675,0.023333333333333324,-0.0072513008117675755
ICP,internet-computer,4.936082363128662,5.092388153076172,-3.0694005493884013,0.023333333333333324,-0.0036471350987752264
ATOM,cosmos-hub,2.733546257019043,2.7586851119995117,-0.9112622122445901,0.023333333333333324,-0.0005865732828776039
ADA,cardano,0.463143914937973,0.4749799966812134,-2.491911622792875,0.023333333333333324,-0.0002761752406756082
NEAR,near,2.3762130737304688,2.279149055480957,4.258783251410847,0.023333333333333324,0.002264827092488606
BTC,bitcoin,91374.5859375,92948.875,-1.6937150261366773,0.3,-472.28671875
TON,toncoin,0.00849167536944151,0.009223000146448612,-7.929358835462075,0.023333333333333324,-1.7064244796832397e-05
DOT,polkadot,2.690556287765503,2.7538230419158936,-2.2974153817223675,0.023333333333333324,-0.001476224263509114
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
SOL,solana,136.6777801513672,140.71438598632812,-2.8686518486838564,0.023333333333333324,-0.09418746948242183
BNB,binancecoin,896.0571899414062,932.4823608398438,-3.9062584374926934,0.05,-1.821258544921875
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
