symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.24727284957501272,0.2521569474897095,-1.93692776,0.023333333333333324,-0.0001139622846762585
AVAX,avalanche-2,8.80385926004105,9.326138936911935,-5.60017045,0.023333333333333324,-0.012186525793653995
BCH,bitcoin-cash,437.9527358523614,438.23435265353714,-0.06426169,0.023333333333333324,-0.006571058694100692
BNB,binancecoin,609.4751702945609,606.3093843530172,0.52214035,0.05,0.15828929707718659
BTC,bitcoin,69869.16580348411,69736.27987720587,0.19055494,0.3,39.86577788347058
DOGE,dogecoin,0.09244456610124878,0.09177177895778071,0.73310897,0.023333333333333324,1.5698366680921508e-05
ETH,ethereum,2138.173309063786,2147.854930332303,-0.45075769,0.2,-1.936324253703424
HBAR,hedera-hashgraph,0.08741101876996708,0.08823614234316382,-0.93513106,0.023333333333333324,-1.9252883374590526e-05
HYPE,hyperliquid,37.4910234632684,37.21038054430148,0.75420599,0.023333333333333324,0.006548334775894771
LINK,chainlink,8.779935015937646,8.99440260101384,-2.38445614,0.023333333333333324,-0.0050042436517778715
LTC,litecoin,53.854904631747125,53.93564801737631,-0.14970319,0.023333333333333324,-0.001884012331347619
SHIB,shiba-inu,5.9526834137728156e-06,5.953632000005745e-06,-0.0159329,0.023333333333333324,-2.2133678768345856e-11
SOL,solana,82.20389056613341,81.95097287540324,0.30862073,0.023333333333333324,0.005901412783704006
SUI,sui,0.8988450440783979,0.8963862254676994,0.27430348,0.023333333333333324,5.7372434249632135e-05
TON,toncoin,1.22688703409128,1.2457670933313132,-1.51553684,0.023333333333333324,-0.00044053471560077234
TRX,tron,0.3147487773810952,0.3157994837279302,-0.33271313,0.023333333333333324,-2.45164814261504e-05
USDC,usd-coin,0.9998359994899074,0.999981874445795,-0.01458776,0.023333333333333324,-3.403748970710236e-06
USDT,tether,0.999748832925981,1.0001156363368795,-0.0366761,0.05,-1.8340170544922654e-05
XLM,stellar,0.1561712523554381,0.1571441609748464,-0.61911853,0.023333333333333324,-2.270120111952692e-05
XRP,ripple,1.3242955475527012,1.340155312183575,-1.18342736,0.05,-0.0007929882315436898
