symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,3319.347412109375,3308.8642578125,0.3168203189998886,0.2,2.0966308593750003
SOL,solana,140.70274353027344,143.72567749023438,-2.103266453669239,0.023333333333333324,-0.07053512573242185
ADA,cardano,0.38855671882629395,0.39667001366615295,-2.0453511887307263,0.023333333333333324,-0.00018931021293004346
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ICP,internet-computer,4.067066192626953,3.9800429344177246,2.186490438499744,0.023333333333333324,0.0020305426915486645
USDT,tether,0.9996635913848877,0.9995740056037903,0.008962396040224085,0.05,4.479289054870606e-06
LINK,chainlink,13.64557933807373,13.735365867614746,-0.6536886633119465,0.023333333333333324,-0.0020950190226236972
ATOM,cosmos-hub,2.492868661880493,2.5657830238342285,-2.8417976608471895,0.023333333333333324,-0.0017013351122538243
LTC,litecoin,74.4161605834961,74.83897399902344,-0.5649642063944693,0.023333333333333324,-0.009865646362304683
OP,optimism,0.33794260025024414,0.34663599729537964,-2.5079325612358594,0.023333333333333324,-0.00020284593105316154
TON,toncoin,0.007679814472794533,0.007563999854028225,1.531129309906465,0.023333333333333324,2.7023411045471816e-06
BTC,bitcoin,94823.6328125,95099.921875,-0.29052501521836804,0.3,-82.88671875
DOGE,dogecoin,0.13439232110977173,0.13779200613498688,-2.467258530139027,0.023333333333333324,-7.932598392168678e-05
XRP,ripple,2.0348002910614014,2.062372922897339,-1.336937249796799,0.05,-0.0013786315917968751
NEAR,near,1.6982507705688477,1.7498530149459839,-2.948947365086496,0.023333333333333324,-0.001204052368799845
DOT,polkadot,2.1486120223999023,2.177090883255005,-1.3081153880229124,0.023333333333333324,-0.0006645067532857256
AVAX,avalanche-2,13.487274169921875,13.733805656433105,-1.795070446447966,0.023333333333333324,-0.005752401351928708
BNB,binancecoin,944.8190307617188,947.0445556640625,-0.23499685300267803,0.05,-0.1112762451171875
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
