symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16384589238963507,0.16256092357077184,0.79045369,0.019999999999999987,2.5699376377264478e-05
HYPE,hyperliquid,53.38548670755647,57.71274081649805,-7.49791822,0.019999999999999987,-0.08654508217883156
SUI,sui,0.722092072636368,0.7503145008631603,-3.76141314,0.019999999999999987,-0.0005644485645358462
BCH,bitcoin-cash,193.60250612832604,202.97700624568031,-4.61850349,0.019999999999999987,-0.18749000234708535
SHIB,shiba-inu,4.603051118319e-06,4.665744040255862e-06,-1.34368541,0.019999999999999987,-1.2538584387372382e-09
USDT,tether,0.9989907178913987,0.9992324880873631,-0.02419559,0.05,-1.2088509798219295e-05
DOGE,dogecoin,0.0823517040850895,0.08490697392956506,-3.00949348,0.019999999999999987,-5.1105396889511124e-05
HBAR,hedera-hashgraph,0.07760841283259817,0.07971684384265638,-2.64490026,0.019999999999999987,-4.2168620201164216e-05
BTC,bitcoin,61419.84283433112,61775.815556070476,-0.57623314,0.32,-113.91127095659496
SOL,solana,62.81717937160877,65.09131748921597,-3.49376569,0.05,-0.1137069058803597
AVAX,avalanche-2,6.368852275977677,6.637462887414595,-4.04688683,0.019999999999999987,-0.00537221222873837
BNB,binancecoin,584.8975951754425,593.8834381534338,-1.51306509,0.05,-0.44929214889956487
XRP,ripple,1.096019560319931,1.1375672791766995,-3.65233069,0.05,-0.0020773859428384277
ETH,ethereum,1617.5062198720755,1643.9659404579063,-1.6095054,0.2,-5.291944117166167
XLM,stellar,0.18394779520234747,0.192918849694477,-4.65017001,0.019999999999999987,-0.00017942108984259064
LINK,chainlink,7.551532484407034,7.85510398118977,-3.86464008,0.019999999999999987,-0.006071429935654709
ZEC,zcash,409.69858915640674,441.76082077616013,-7.25782598,0.019999999999999987,-0.6412446323950673
LTC,litecoin,41.621240170952426,43.07081187416187,-3.36555463,0.019999999999999987,-0.028991434064188845
TRX,tron,0.3212444837852782,0.3223996966418143,-0.35831698,0.019999999999999987,-2.3104257130721603e-05
ADA,cardano,0.16066540581551272,0.16550730644157116,-2.92549056,0.019999999999999987,-9.683801252116868e-05
