symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16260605405554118,0.16701254547242061,-2.63841941,0.019999999999999987,-8.812982833758858e-05
HYPE,hyperliquid,58.12597553788772,56.88119401795976,2.18838852,0.019999999999999987,0.02489563039855922
SUI,sui,0.7352473398197266,0.7116913447068687,3.30986112,0.019999999999999987,0.00047111990225715743
BCH,bitcoin-cash,222.87078544303174,216.7705554345081,2.81414143,0.019999999999999987,0.1220046001704724
SHIB,shiba-inu,4.61561118984e-06,4.532975724593508e-06,1.82298495,0.019999999999999987,1.6527093049298506e-09
USDT,tether,0.9995737361516416,0.9995789270649678,-0.00051931,0.05,-2.5954566630903565e-07
DOGE,dogecoin,0.08367899113600413,0.08139385763863083,2.80750116,0.019999999999999987,4.570266994746605e-05
HBAR,hedera-hashgraph,0.08030385470839886,0.07932575606276489,1.23301522,0.019999999999999987,1.9561972912679458e-05
BTC,bitcoin,61649.39252543934,60828.28353352348,1.34988026,0.32,262.75487741307586
SOL,solana,64.37560393871432,62.05880503112185,3.73323158,0.05,0.11583994537962355
AVAX,avalanche-2,6.565163108688101,6.6459382919539385,-1.21540676,0.019999999999999987,-0.0016155036653167432
BNB,binancecoin,592.475856779521,575.5644927892865,2.93822225,0.05,0.8455681995117232
XRP,ripple,1.1260702561659615,1.0899611350390737,3.31288153,0.05,0.00180545605634439
ETH,ethereum,1628.4522915997738,1560.810772284927,4.33374247,0.2,13.52830386296937
XLM,stellar,0.20136393740773506,0.21055436984775297,-4.36487376,0.019999999999999987,-0.00018380864880035807
LINK,chainlink,7.644839237217313,7.361721876679036,3.84580354,0.019999999999999987,0.005662347210765525
ZEC,zcash,423.04268422196634,355.285745238282,19.07111104,0.019999999999999987,1.3551387796736858
LTC,litecoin,41.395346519800526,41.752320492849364,-0.85497996,0.019999999999999987,-0.007139479460976754
TRX,tron,0.32507277013070013,0.3230432741812935,0.62824275,0.019999999999999987,4.0589918988132e-05
ADA,cardano,0.15985762184805105,0.15792898685398105,1.22120393,0.019999999999999987,3.8572699881400084e-05
