symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
OP,optimism,0.3477321267127991,0.3528290092945099,-1.4445758277932264,0.023333333333333324,-0.00011892726023991898
NEAR,near,1.841156244277954,1.9108779430389404,-3.648673585614015,0.023333333333333324,-0.001626839637756347
BNB,binancecoin,935.2135009765625,992.535400390625,-5.775300245361803,0.05,-2.8660949707031254
USDT,tether,0.999823272228241,0.9998530149459839,-0.002974709012060206,0.05,-1.4871358871459963e-06
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
SOL,solana,154.48439025878906,166.0906982421875,-6.987933765245868,0.023333333333333324,-0.27081385294596344
BTC,bitcoin,101192.8359375,106547.5234375,-5.025633001353635,0.3,-1606.40625
ATOM,cosmos-hub,2.5225236415863037,2.505614995956421,0.6748301577524929,0.023333333333333324,0.00039453506469726545
ADA,cardano,0.5209152102470398,0.5523139834403992,-5.6849498898750355,0.023333333333333324,-0.0007326380411783851
TON,toncoin,0.008039806969463825,0.008973999880254269,-10.409994687496859,0.023333333333333324,-2.179783458511034e-05
DOT,polkadot,2.514108896255493,2.5833070278167725,-2.678664627013405,0.023333333333333324,-0.001614623069763183
LINK,chainlink,14.719170570373535,15.24285888671875,-3.435630548292412,0.023333333333333324,-0.012219394048055008
DOGE,dogecoin,0.16261635720729828,0.16724300384521484,-2.766421632918392,0.023333333333333324,-0.00010795508821805313
AVAX,avalanche-2,16.03255271911621,16.651477813720703,-3.716937929043762,0.023333333333333324,-0.014441585540771478
ICP,internet-computer,5.230195999145508,3.924393892288208,33.2739817331619,0.023333333333333324,0.030468715826670316
ETH,ethereum,3279.516357421875,3602.30810546875,-8.96069238377576,0.2,-64.558349609375
XRP,ripple,2.2115988731384277,2.309377908706665,-4.233998913715997,0.05,-0.004888951778411865
LTC,litecoin,85.49679565429688,87.39720153808594,-2.174447065059515,0.023333333333333324,-0.04434280395507811
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
