symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,3173.08154296875,3103.78564453125,2.2326251350378135,0.2,13.859179687500001
BNB,binancecoin,934.0593872070312,915.3092651367188,2.0485012863397323,0.05,0.937506103515625
XRP,ripple,2.2379062175750732,2.2439820766448975,-0.2707623707453366,0.05,-0.00030379295349121095
OP,optimism,0.3912733197212219,0.37860599160194397,3.345781207973064,0.023333333333333324,0.00029557098944981884
USDT,tether,0.999476969242096,0.9991289973258972,0.0348275264885789,0.05,1.7398595809936525e-05
DOGE,dogecoin,0.16357481479644775,0.15746599435806274,3.8794537597077294,0.023333333333333324,0.00014253914356231683
AVAX,avalanche-2,15.564813613891602,15.110730171203613,3.005039713787827,0.023333333333333324,0.010595280329386388
DOT,polkadot,2.8458402156829834,2.8097660541534424,1.2838848798893965,0.023333333333333324,0.00084173043568929
LINK,chainlink,14.114859580993652,13.800078392028809,2.2810101509761482,0.023333333333333324,0.007344894409179684
ADA,cardano,0.5040004253387451,0.49842000007629395,1.1196230611927538,0.023333333333333324,0.00013020992279052729
BTC,bitcoin,95581.1484375,94397.7890625,1.2535880201775873,0.3,355.0078125
SOL,solana,139.8126678466797,138.67660522460938,0.8192172142015508,0.023333333333333324,0.02650812784830728
NEAR,near,2.4153473377227783,2.3492228984832764,2.8147367064314643,0.023333333333333324,0.001542903582255045
ICP,internet-computer,5.280729293823242,5.373455047607422,-1.7256263049128306,0.023333333333333324,-0.0021636009216308583
TON,toncoin,0.010207649320363998,0.00964799989014864,5.80067823992001,0.023333333333333324,1.3058486705025031e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LTC,litecoin,102.57261657714844,97.51412963867188,5.187439971233143,0.023333333333333324,0.11803136189778642
ATOM,cosmos-hub,2.8602728843688965,2.8023409843444824,2.0672680572441315,0.023333333333333324,0.0013517443339029942
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
