symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,2956.623046875,3006.07373046875,-1.6450256390098228,0.2,-9.89013671875
DOGE,dogecoin,0.12919177114963531,0.13243399560451508,-2.4481814054466366,0.023333333333333324,-7.565190394719438e-05
DOT,polkadot,1.7568559646606445,1.78267502784729,-1.448332577913758,0.023333333333333324,-0.000602444807688395
NEAR,near,1.4846526384353638,1.5038260221481323,-1.2749735295430331,0.023333333333333324,-0.00044737895329793274
XRP,ripple,1.8738884925842285,1.9027639627456665,-1.517553975521535,0.05,-0.0014437735080718994
ICP,internet-computer,2.995454788208008,3.0401389598846436,-1.4698068827199706,0.023333333333333324,-0.0010426306724548335
LTC,litecoin,76.76563262939453,76.99530792236328,-0.29829777835337357,0.023333333333333324,-0.005359090169270831
SOL,solana,123.46470642089844,125.80123138427734,-1.857314859058623,0.023333333333333324,-0.05451891581217446
TON,toncoin,0.006770883221179247,0.006878000218421221,-1.5573857784285106,0.023333333333333324,-2.4993966023127228e-06
ATOM,cosmos-hub,1.9638816118240356,1.9484679698944092,0.7910646809586419,0.023333333333333324,0.0003596516450246174
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
OP,optimism,0.26901933550834656,0.2713780105113983,-0.869147429670869,0.023333333333333324,-5.5035750071207663e-05
BNB,binancecoin,841.9964599609375,857.857421875,-1.8489042012827195,0.05,-0.7930480957031251
BTC,bitcoin,87227.9140625,88490.015625,-1.42626436845541,0.3,-378.63046875
ADA,cardano,0.36145535111427307,0.3708069920539856,-2.5219699574464904,0.023333333333333324,-0.0002182049552599588
LINK,chainlink,12.3456392288208,12.5781831741333,-1.8487880331614193,0.023333333333333324,-0.005426025390624998
USDT,tether,0.9994419813156128,0.9993979930877686,0.00440147250129197,0.05,2.199411392211914e-06
AVAX,avalanche-2,12.119471549987793,12.404099464416504,-2.2946277982147767,0.023333333333333324,-0.006641318003336586
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
