symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.8358522057533264,0.8184509873390198,2.126116124666444,0.023333333333333324,0.0004060284296671548
BTC,bitcoin,111468.6953125,110224.6953125,1.1286037094256463,0.3,373.2
DOGE,dogecoin,0.22803106904029846,0.21588599681854248,5.625687817058478,0.023333333333333324,0.00028338501850763947
LTC,litecoin,114.8731918334961,112.16635131835938,2.413237555935077,0.023333333333333324,0.06315961201985675
USDT,tether,1.0000898838043213,1.0002219676971436,-0.01320545809709861,0.05,-6.604194641113282e-06
BNB,binancecoin,877.0119018554688,861.7720947265625,1.7684266202355747,0.05,0.7619903564453125
OP,optimism,0.7230384349822998,0.712710976600647,1.449038771776845,0.023333333333333324,0.00024097402890523265
AVAX,avalanche-2,24.793407440185547,24.382219314575195,1.686426162874155,0.023333333333333324,0.009594389597574866
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
DOT,polkadot,4.003831386566162,3.8251469135284424,4.6713100719285805,0.023333333333333324,0.004169304370880126
NEAR,near,2.4671385288238525,2.402820110321045,2.676788754452941,0.023333333333333324,0.0015007630983988438
ATOM,cosmos-hub,4.487999439239502,4.411590099334717,1.7320135865820374,0.023333333333333324,0.0017828845977783197
ICP,internet-computer,4.828773021697998,4.754814147949219,1.5554524624412203,0.023333333333333324,0.0017257070541381828
XRP,ripple,2.8859384059906006,2.810854911804199,2.671197786519963,0.05,0.0037541747093200687
SOL,solana,207.7343292236328,200.24630737304688,3.739405709307886,0.023333333333333324,0.17472050984700513
ETH,ethereum,4334.2744140625,4274.2421875,1.4045115819141918,0.2,12.0064453125
LINK,chainlink,22.52752685546875,22.205257415771484,1.451320440304249,0.023333333333333324,0.007519620259602861
TON,toncoin,0.01771116442978382,0.017578000202775,0.7575618697956088,0.023333333333333324,3.1071652968724558e-06
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
