symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15008407001250024,0.15103288162247033,-0.62821526,0.019999999999999987,-1.8976232199401907e-05
HYPE,hyperliquid,63.96088799222815,63.14453593265805,1.29283088,0.019999999999999987,0.016327041191401992
SUI,sui,0.6802657152273018,0.6870430405138752,-0.98644843,0.019999999999999987,-0.00013554650573146745
BCH,bitcoin-cash,190.4829334918744,189.9216720097954,0.29552261,0.019999999999999987,0.011225229641580079
SHIB,shiba-inu,4.238684536379e-06,4.3673272540241765e-06,-2.94557083,0.019999999999999987,-2.572854352903524e-09
USDT,tether,0.9986637153610297,0.9984884349099328,0.01755458,0.05,8.764022554846873e-06
DOGE,dogecoin,0.07472103998639082,0.07610629315632572,-1.82015588,0.019999999999999987,-2.770506339869803e-05
HBAR,hedera-hashgraph,0.07363201689215748,0.07624109873239401,-3.42214617,0.019999999999999987,-5.218163680473061e-05
BTC,bitcoin,59915.11108378887,60968.500155523994,-1.72775953,0.32,-337.0845029552397
SOL,solana,67.0748975331409,68.06591534331483,-1.4559678,0.05,-0.04955089050869646
AVAX,avalanche-2,6.225934574182271,6.436590541540559,-3.27278807,0.019999999999999987,-0.004213119347165751
BNB,binancecoin,559.6522094788924,563.7659683128727,-0.72969265,0.05,-0.20568794169901708
XRP,ripple,1.0402048506735027,1.0761251276750274,-3.33792754,0.05,-0.0017960138500762392
ETH,ethereum,1570.0355728242355,1621.0333596418595,-3.14600477,0.2,-10.19955736352481
XLM,stellar,0.17782681341343337,0.18701963989316867,-4.91543374,0.019999999999999987,-0.00018385652959470577
LINK,chainlink,7.257509136011911,7.452759188576758,-2.61983579,0.019999999999999987,-0.003905001051296943
ZEC,zcash,413.6756863519974,416.83677096414505,-0.75835071,0.019999999999999987,-0.0632216922429529
LTC,litecoin,41.1229612704836,41.0990953135287,0.0580693,0.019999999999999987,0.00047731913909799997
TRX,tron,0.32361693381604445,0.327082120794069,-1.05942415,0.019999999999999987,-6.930373956049113e-05
ADA,cardano,0.14346794001404845,0.14804602018554902,-3.09233586,0.019999999999999987,-9.156160343001146e-05
