symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1486181289647067,0.15076984629910986,-1.42715363,0.019999999999999987,-4.303434668806336e-05
HYPE,hyperliquid,41.02352546926111,39.585426498134744,3.63290003,0.019999999999999987,0.028761979422527284
SUI,sui,0.9224381329193901,0.9061294506939186,1.79981814,0.019999999999999987,0.00032617364450943077
BCH,bitcoin-cash,450.84062240273016,440.9218536015296,2.24955255,0.019999999999999987,0.1983753760240107
SHIB,shiba-inu,6.297195393841e-06,6.228819218531215e-06,1.09773896,0.019999999999999987,1.3675235061957006e-09
USDT,tether,0.9997807793597624,0.9996716024249811,0.01092128,0.05,5.458846739064827e-06
DOGE,dogecoin,0.10923769876731398,0.10649070325297459,2.57956369,0.019999999999999987,5.493991028678781e-05
HBAR,hedera-hashgraph,0.08843174643084958,0.08748637526495778,1.08059245,0.019999999999999987,1.8907423317836002e-05
BTC,bitcoin,78299.54337623426,76314.1759292638,2.60157097,0.32,635.3175830305461
SOL,solana,83.78034218917118,82.95995880545227,0.98889078,0.05,0.04101916918594526
AVAX,avalanche-2,9.113413045830475,9.08378202320101,0.32619698,0.019999999999999987,0.0005926204525892938
BNB,binancecoin,617.2507653547443,615.7767156045805,0.23938056,0.05,0.0737024875081886
XRP,ripple,1.3879136793031672,1.3669110038368366,1.53650643,0.05,0.0010501337733165306
ETH,ethereum,2295.6174230041443,2257.441352584304,1.69112125,0.2,7.635214083968094
XLM,stellar,0.1603601933313782,0.15898843630151793,0.86280302,0.019999999999999987,2.743514059720507e-05
LINK,chainlink,9.11679043435781,9.108296244948926,0.09325772,0.019999999999999987,0.00016988378817767814
ZEC,zcash,385.4540937374968,348.3041575555981,10.66594681,0.019999999999999987,0.7429987236379731
LTC,litecoin,55.608736070930796,55.19720413071945,0.74556664,0.019999999999999987,0.008230638804226937
TRX,tron,0.3268560521297343,0.326220216306132,0.19491,0.019999999999999987,1.271671647204541e-05
ADA,cardano,0.24862057959204578,0.24668274263526063,0.78555838,0.019999999999999987,3.875673913570296e-05
