symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
HYPE,hyperliquid,35.09519958496094,35.97574996948242,-2.447622037812802,0.023333333333333324,-0.020546175638834627
LTC,litecoin,52.254493713378906,53.80585479736328,-2.8832570169675997,0.023333333333333324,-0.03619842529296874
SOL,solana,79.30253601074219,81.19525909423828,-2.3310758591204572,0.023333333333333324,-0.044163538614908834
USDC,usd-coin,0.9998354315757751,0.999888002872467,-0.005257718518558718,0.023333333333333324,-1.2266635894775385e-06
XLM,stellar,0.1639053374528885,0.16925300657749176,-3.1595711253465164,0.023333333333333324,-0.00012477894624074296
ADA,cardano,0.23898306488990784,0.2480580061674118,-3.658394831803724,0.023333333333333324,-0.0002117486298084258
AVAX,avalanche-2,8.714313507080078,9.12394905090332,-4.489673731602939,0.023333333333333324,-0.00955816268920898
BCH,bitcoin-cash,443.99066162109375,454.3115539550781,-2.2717653214263,0.023333333333333324,-0.240820821126302
ETH,ethereum,2051.803955078125,2138.737060546875,-4.064693461968682,0.2,-17.38662109375
BNB,binancecoin,590.3868408203125,610.6229858398438,-3.31401625697052,0.05,-1.0118072509765625
TRX,tron,0.31554096937179565,0.3156619966030121,-0.03834076718732815,0.023333333333333324,-2.823968728383381e-06
DOGE,dogecoin,0.09019115567207336,0.09219100326299667,-2.1692437658133223,0.023333333333333324,-4.66631104548772e-05
USDT,tether,0.9997574090957642,0.9998000264167786,-0.004262584505743128,0.05,-2.130866050720215e-06
XRP,ripple,1.3135496377944946,1.3477660417556763,-2.538749523367534,0.05,-0.0017108201980590822
SHIB,shiba-inu,5.837557637278223e-06,6.000000212225132e-06,-2.707376153352925,0.023333333333333324,-3.7903267487611914e-09
SUI,sui,0.8584471344947815,0.8817179799079895,-2.6392617530195284,0.023333333333333324,-0.0005429863929748533
TON,toncoin,1.2224782705307007,1.2351399660110474,-1.0251223204474802,0.023333333333333324,-0.00029543956120808905
LINK,chainlink,8.530024528503418,8.9378023147583,-4.562394332458563,0.023333333333333324,-0.009514815012613928
BTC,bitcoin,66704.421875,68078.5546875,-2.0184517999943807,0.3,-412.23984375
HBAR,hedera-hashgraph,0.08703280240297318,0.08845599740743637,-1.6089299156368475,0.023333333333333324,-3.320788343747456e-05
