symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.009773420169949532,0.010817999951541424,-9.655941821695546,0.023333333333333324,-2.4373528237144142e-05
OP,optimism,0.39152783155441284,0.3989909887313843,-1.8705077026177963,0.023333333333333324,-0.00017414033412933342
NEAR,near,2.462644338607788,2.5332651138305664,-2.78773725012903,0.023333333333333324,-0.0016478180885314934
AVAX,avalanche-2,16.231306076049805,16.82052993774414,-3.5030041495432096,0.023333333333333324,-0.013748556772867833
XRP,ripple,2.3298237323760986,2.3868958950042725,-2.3910620797339632,0.05,-0.0028536081314086918
ATOM,cosmos-hub,2.8694984912872314,2.889254093170166,-0.6837613185228131,0.023333333333333324,-0.0004609640439351398
BTC,bitcoin,100174.140625,101663.1875,-1.4646863939811072,0.3,-446.7140625
BNB,binancecoin,926.054931640625,953.010498046875,-2.828464792517338,0.05,-1.3477783203125
DOGE,dogecoin,0.16398680210113525,0.1700810045003891,-3.583117595733565,0.023333333333333324,-0.00014219805598258967
ICP,internet-computer,5.889880657196045,6.3769612312316895,-7.638129767045276,0.023333333333333324,-0.011365213394165035
LTC,litecoin,97.0970230102539,97.54154205322266,-0.4557227962688981,0.023333333333333324,-0.010372111002604163
ETH,ethereum,3246.531494140625,3413.09423828125,-4.8801097336387045,0.2,-33.312548828125
ADA,cardano,0.530737042427063,0.545261025428772,-2.6636752535701413,0.023333333333333324,-0.0003388929367065428
USDT,tether,0.9996919631958008,0.9999480247497559,-0.02560748635102028,0.05,-1.2803077697753907e-05
SOL,solana,145.15982055664062,153.2620391845703,-5.286513654025149,0.023333333333333324,-0.18905176798502596
DOT,polkadot,2.864010810852051,2.9233651161193848,-2.030341846116157,0.023333333333333324,-0.0013849337895711258
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LINK,chainlink,14.589140892028809,15.141704559326172,-3.649283111636359,0.023333333333333324,-0.012893152236938472
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
