symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1479041273224793,0.1485652241329265,-0.44498759,0.019999999999999987,-1.3221936208944176e-05
HYPE,hyperliquid,41.368382916015435,41.05258424090212,0.76925407,0.019999999999999987,0.00631597350226627
SUI,sui,0.9278922691040042,0.9233006640633749,0.49730334,0.019999999999999987,9.183210081258769e-05
BCH,bitcoin-cash,446.2686092416917,451.11741003249716,-1.07484231,0.019999999999999987,-0.09697601581610904
SHIB,shiba-inu,6.27902076671e-06,6.3094847180129056e-06,-0.48282788,0.019999999999999987,-6.092790260581181e-10
USDT,tether,0.9997586037604639,0.9998230589536763,-0.00644666,0.05,-3.222759660620467e-06
DOGE,dogecoin,0.10847384640390706,0.10927604570192168,-0.73410352,0.019999999999999987,-1.6043985960292318e-05
HBAR,hedera-hashgraph,0.08874244986834555,0.08844522148498418,0.33605929,0.019999999999999987,5.944567667227336e-06
BTC,bitcoin,78625.69506328784,78408.58474223057,0.27689611,0.32,69.47530273832847
SOL,solana,84.19657640753967,83.82475635242558,0.44356831,0.05,0.01859100275570427
AVAX,avalanche-2,9.194149209526973,9.118990722351414,0.82419743,0.019999999999999987,0.0015031697435111714
BNB,binancecoin,618.5213895175973,617.2513738293966,0.2057534,0.05,0.06350078441003575
XRP,ripple,1.392984654098492,1.3891839885415276,0.27358979,0.05,0.00019003327784822277
ETH,ethereum,2320.4816979174066,2298.7403345856296,0.94579466,0.2,4.3482726663553875
XLM,stellar,0.1605117314243396,0.16042170239598508,0.05612023,0.019999999999999987,1.800580567090647e-06
LINK,chainlink,9.197928684898967,9.12978793563873,0.74635632,0.019999999999999987,0.0013628149852047491
ZEC,zcash,387.06671421146297,387.23558993692444,-0.04361059,0.019999999999999987,-0.0033775145092295113
LTC,litecoin,55.21073075573924,55.619616032540556,-0.73514581,0.019999999999999987,-0.008177705536026276
TRX,tron,0.32991199787131953,0.32695369941622954,0.90480654,0.019999999999999987,5.916596910179979e-05
ADA,cardano,0.2507486144158515,0.24891099889803806,0.73826208,0.019999999999999987,3.6752310356268886e-05
