symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11789740438053556,0.108602,8.15010565,0.019999999999999987,0.00018590808761071096
HYPE,hyperliquid,93.78790657139618,93.645579,-0.02575216,0.019999999999999987,0.0028465514279235986
SUI,sui,1.0345485880024528,0.901005,15.84123539,0.019999999999999987,0.0026708717600490545
BCH,bitcoin-cash,265.70953255747054,250.935308,4.79265485,0.019999999999999987,0.2954844911494107
SHIB,shiba-inu,5.999954553577e-06,6e-06,9.2274825,0.019999999999999987,-9.089284600105189e-13
USDT,tether,0.9998057614841599,0.999794,-0.01000913,0.05,5.880742079966694e-07
DOGE,dogecoin,0.09960842470883698,0.08749,14.09797192,0.019999999999999987,0.0002423684941767394
HBAR,hedera-hashgraph,0.0926393382243951,0.086742,6.57853662,0.019999999999999987,0.00011794676448790195
BTC,bitcoin,86425.44895518983,81165.993497,6.39094524,0.32,1683.0257466207445
SOL,solana,118.63597436284337,110.4935,6.9008455,0.05,0.4071237181421687
AVAX,avalanche-2,11.2224445108695,11.292142,-0.75433599,0.019999999999999987,-0.0013939497826099857
BNB,binancecoin,798.5070860484723,774.09978,3.28185142,0.05,1.2203653024236134
XRP,ripple,1.5361515648207702,1.409122,8.75510915,0.05,0.006351478241038511
ETH,ethereum,2771.729533858987,2640.348467,4.90766929,0.2,26.27621337179744
XLM,stellar,0.21532692625058145,0.19818,8.81579729,0.019999999999999987,0.0003429385250116288
LINK,chainlink,13.116242618789983,12.520169,4.88182382,0.019999999999999987,0.011921472375799658
ZEC,zcash,1470.5965421501621,1513.796967,-2.8911388,0.019999999999999987,-0.8640084969967569
LTC,litecoin,61.913216525569545,59.002778,5.1153656,0.019999999999999987,0.05820877051139089
TRX,tron,0.34431098984377856,0.342703,0.50387321,0.019999999999999987,3.215979687557155e-05
ADA,cardano,0.24387706998698458,0.228846,6.63725947,0.019999999999999987,0.0003006213997396915
