symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
USDT,tether,0.9995160698890686,0.9996299743652344,-0.011394663934327642,0.05,-5.695223808288575e-06
SOL,solana,86.2326889038086,86.00509643554688,0.2646267229434285,0.023333333333333324,0.005310490926106769
SHIB,shiba-inu,6.576156920345966e-06,7.000000096013537e-06,-6.054902426486352,0.023333333333333324,-9.889674098909984e-09
LINK,chainlink,8.9083251953125,8.78187084197998,1.4399477697625729,0.023333333333333324,0.002950601577758788
TON,toncoin,0.004461984150111675,0.004904000088572502,-9.013375417566373,0.023333333333333324,-1.0313705230752623e-05
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
NEAR,near,1.0567439794540405,1.0558760166168213,0.08220310183768564,0.023333333333333324,2.0252466201782218e-05
AVAX,avalanche-2,9.255044937133789,9.28593635559082,-0.3326688583045523,0.023333333333333324,-0.0007207997639973956
ATOM,cosmos-hub,2.2899351119995117,2.1377570629119873,7.118584788125193,0.023333333333333324,0.0035508211453755684
ETH,ethereum,1993.3629150390625,1966.04296875,1.3895904984432939,0.2,5.4639892578125
BTC,bitcoin,68630.625,68788.1875,-0.2290545887693285,0.3,-47.26875
BNB,binancecoin,626.0071411132812,614.6380004882812,1.8497295344525044,0.05,0.56845703125
DOT,polkadot,1.3754372596740723,1.3567869663238525,1.374592608355596,0.023333333333333324,0.0004351735115051268
OP,optimism,0.19009296596050262,0.1891299933195114,0.5091591365756543,0.023333333333333324,2.2469361623128246e-05
XRP,ripple,1.486054539680481,1.474856972694397,0.7592307046307978,0.05,0.0005598783493041993
ICP,internet-computer,2.4048759937286377,2.4145259857177734,-0.3996640353517322,0.023333333333333324,-0.00022516647974650056
DOGE,dogecoin,0.10084459185600281,0.10265699774026871,-1.765496677441758,0.023333333333333324,-4.2289470632870973e-05
TRX,tron,0.28435218334198,0.2804110050201416,1.405500587095454,0.023333333333333324,9.196082750956214e-05
ADA,cardano,0.2851952612400055,0.2817800045013428,1.212029485451449,0.023333333333333324,7.96893239021301e-05
LTC,litecoin,55.08774948120117,55.03819274902344,0.09004062397854895,0.023333333333333324,0.0011563237508138017
