symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.24712911416508004,0.24547626878623,0.67332186,0.023333333333333324,3.8566392173167784e-05
AVAX,avalanche-2,9.226507592297759,9.194537008379978,0.34771282,0.023333333333333324,0.0007459802914148914
BCH,bitcoin-cash,441.8319626301574,441.9925296763382,-0.036328,0.023333333333333324,-0.0037465644108853726
BNB,binancecoin,625.7448751901443,621.1486427007642,0.73995694,0.05,0.229811624469005
BTC,bitcoin,75045.25267670937,75080.5300596115,-0.04698606,0.3,-10.583214870639495
DOGE,dogecoin,0.09453919957014913,0.09380474734615979,0.78295848,0.023333333333333324,1.71372185597512e-05
ETH,ethereum,2304.134018120011,2313.44554041218,-0.40249585,0.2,-1.862304458433755
HBAR,hedera-hashgraph,0.08917947227451387,0.08789569659499415,1.46056716,0.023333333333333324,2.9954765855460103e-05
HYPE,hyperliquid,41.0697861727284,43.121853182500836,-4.7587635,0.023333333333333324,-0.047881563561356824
LINK,chainlink,9.227741596758346,9.170515827344246,0.62401909,0.023333333333333324,0.0013352679529956522
LTC,litecoin,55.03985984032537,55.09613091827393,-0.10213254,0.023333333333333324,-0.0013129918187996968
SHIB,shiba-inu,6.009416380139146e-06,5.989832607454492e-06,0.32695025,0.023333333333333324,4.569546959752591e-10
SOL,solana,85.03159711520425,84.79068349140442,0.28412747,0.023333333333333324,0.005621317888662624
SUI,sui,0.9440936234846398,0.9437598470539398,0.03536667,0.023333333333333324,7.788116716332946e-06
TON,toncoin,1.2969446652524443,1.2886256037588455,0.6455763,0.023333333333333324,0.00019411143485063964
TRX,tron,0.32955757971703586,0.33336690510244316,-1.14268253,0.023333333333333324,-8.888425899283676e-05
USDC,usd-coin,0.9997032699025485,0.9998007570750483,-0.00975066,0.023333333333333324,-2.274700691661986e-06
USDT,tether,1.0002302203977764,1.0001664033801758,0.00638064,0.05,3.1908508800304605e-06
XLM,stellar,0.16892826676709888,0.1679871907820333,0.56020699,0.023333333333333324,2.1958439651529967e-05
XRP,ripple,1.4181235089102364,1.4205102949117703,-0.16802314,0.05,-0.00011933930007669292
