symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.004865610972046852,0.005026999861001968,-3.210441484335924,0.023333333333333324,-3.7657407422860447e-06
LINK,chainlink,8.45862865447998,8.311589241027832,1.7690890296446549,0.023333333333333324,0.0034309196472167955
TRX,tron,0.27920717000961304,0.27813300490379333,0.3862055516177465,0.023333333333333324,2.5063852469126373e-05
DOGE,dogecoin,0.09292937815189362,0.09104900062084198,2.065236870509035,0.023333333333333324,4.387547572453815e-05
NEAR,near,0.9895493388175964,0.9607380032539368,2.998875392258671,0.023333333333333324,0.000672264496485392
SOL,solana,80.6967544555664,79.2542495727539,1.8200978377674426,0.023333333333333324,0.03365844726562499
ICP,internet-computer,2.4163949489593506,2.3318490982055664,3.625699914237379,0.023333333333333324,0.0019727365175882965
ETH,ethereum,1969.404052734375,1940.621337890625,1.4831700693879624,0.2,5.756542968750001
OP,optimism,0.18415261805057526,0.17765699326992035,3.6562730580416147,0.023333333333333324,0.0001515645782152811
SHIB,shiba-inu,6.120002126408508e-06,6.000000212225132e-06,2.0000318323134314,0.023333333333333324,2.8000446642787806e-09
DOT,polkadot,1.2895163297653198,1.2546149492263794,2.7818400028200907,0.023333333333333324,0.0008143655459086097
USDT,tether,0.9992700815200806,0.9992899894714355,-0.0019922096253122135,0.05,-9.953975677490234e-07
ADA,cardano,0.2629925310611725,0.2555519938468933,2.9115551408051,0.023333333333333324,0.00017361253499984734
LTC,litecoin,53.39521408081055,52.23699951171875,2.21723027723284,0.023333333333333324,0.027025006612141918
ATOM,cosmos-hub,2.000107765197754,1.938897967338562,3.15693754340316,0.023333333333333324,0.001428228616714477
BTC,bitcoin,67189.1875,66991.96875,0.29439163183273553,0.3,59.165625
BNB,binancecoin,614.8892822265625,607.1871337890625,1.2684966477197746,0.05,0.385107421875
XRP,ripple,1.3820464611053467,1.3680189847946167,1.0253860850356622,0.05,0.000701373815536499
AVAX,avalanche-2,8.821083068847656,8.630200386047363,2.211798964817757,0.023333333333333324,0.004453929265340167
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
