symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
TON,toncoin,0.012500692158937454,0.012467999942600727,0.26220898690434424,0.023333333333333324,7.628183811902997e-07
ETH,ethereum,4154.48046875,4165.50390625,-0.2646363500814486,0.2,-2.2046875
LINK,chainlink,21.64969253540039,21.544639587402344,0.4876059660773979,0.023333333333333324,0.0024512354532877593
ICP,internet-computer,4.307076454162598,4.331634044647217,-0.5669359468389534,0.023333333333333324,-0.0005730104446411131
NEAR,near,3.0345492362976074,2.921520948410034,3.868816615848192,0.023333333333333324,0.002637326717376708
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ATOM,cosmos-hub,4.157388687133789,4.132288932800293,0.6074055987292049,0.023333333333333324,0.000585660934448242
DOGE,dogecoin,0.2411685734987259,0.2373879998922348,1.5925714898003873,0.023333333333333324,8.821338415145871e-05
ADA,cardano,0.8146131038665771,0.8076189756393433,0.8660183128680332,0.023333333333333324,0.00016319632530212397
XRP,ripple,2.9341115951538086,2.8281569480895996,3.7464203369540927,0.05,0.00529773235321045
OP,optimism,0.6824988722801208,0.683459997177124,-0.14062635720786254,0.023333333333333324,-2.2426247596740712e-05
BNB,binancecoin,1017.4705810546875,1017.0198974609375,0.044314137302059464,0.05,0.022534179687500003
AVAX,avalanche-2,32.41025924682617,33.65406036376953,-3.6958426516711773,0.023333333333333324,-0.029022026062011708
SOL,solana,211.7898406982422,213.71730041503906,-0.9018735090953078,0.023333333333333324,-0.04497406005859373
LTC,litecoin,106.0006103515625,106.15792846679688,-0.14819252551973028,0.023333333333333324,-0.0036707560221354153
USDT,tether,1.0002952814102173,1.0001620054244995,0.013325439778255621,0.05,6.6637992858886726e-06
BTC,bitcoin,113269.140625,112014.5,1.1200698347088922,0.3,376.3921875
DOT,polkadot,4.000640392303467,3.9731099605560303,0.6929189481477138,0.023333333333333324,0.0006423767407735186
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
