symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.25052547534679104,0.25052129484783964,0.00166872,0.023333333333333324,9.754497553267808e-08
AVAX,avalanche-2,9.287612097985539,9.275131194848198,0.13456309,0.023333333333333324,0.00029122107320462225
BCH,bitcoin-cash,440.42883353041765,437.37942978812947,0.69719871,0.023333333333333324,0.07115275398672412
BNB,binancecoin,606.221276713644,599.1740045985749,1.17616453,0.05,0.35236360575345316
BTC,bitcoin,72751.47177334364,71479.0115729316,1.78018718,0.3,381.73806012361166
DOGE,dogecoin,0.09288646663961875,0.09222850523681592,0.71340352,0.023333333333333324,1.535243273206606e-05
ETH,ethereum,2233.1831859818335,2178.8752285872256,2.4924767,0.2,10.861591478921582
HBAR,hedera-hashgraph,0.0881297721301472,0.08802442389226442,0.11968069,0.023333333333333324,2.4581255505980624e-06
HYPE,hyperliquid,42.515069413332306,40.082006357001966,6.07021274,0.023333333333333324,0.05677147131437458
LINK,chainlink,9.009092066323756,8.8969264408109,1.26072331,0.023333333333333324,0.0026171979286333216
LTC,litecoin,54.599074205660884,54.326343152881705,0.50202358,0.023333333333333324,0.006363724564847499
SHIB,shiba-inu,5.9110377499929e-06,5.885166216787229e-06,0.43960582,0.023333333333333324,6.036691081323142e-10
SOL,solana,84.27456929068168,82.94931237298255,1.59767077,0.023333333333333324,0.03092266141297982
SUI,sui,0.9332358382418795,0.9275599833155099,0.61191244,0.023333333333333324,0.0001324366149486233
TON,toncoin,1.3378085641745907,1.2812902955905545,4.41104321,0.023333333333333324,0.0013187596002941773
TRX,tron,0.3188610462758337,0.31983575751682214,-0.30475368,0.023333333333333324,-2.2743262289729624e-05
USDC,usd-coin,0.9998105445295619,0.9997067208878001,0.01038541,0.023333333333333324,2.4225516411076796e-06
USDT,tether,1.0003653719244998,0.9999556924771855,0.04096976,0.05,2.0483972365714643e-05
XLM,stellar,0.15330796218713072,0.15503410228536504,-1.11339381,0.023333333333333324,-4.027660229213422e-05
XRP,ripple,1.3470287347843648,1.3368811690191915,0.7590477,0.05,0.0005073782882586642
