symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
DOT,polkadot,2.343924045562744,2.3444418907165527,-0.022088205975978603,0.023333333333333324,-1.2083053588867182e-05
AVAX,avalanche-2,15.033778190612793,14.936302185058594,0.6526113648912979,0.023333333333333324,0.0022744401295979808
ICP,internet-computer,4.017186641693115,4.2421369552612305,-5.302759338995999,0.023333333333333324,-0.005248840649922687
ETH,ethereum,3015.409423828125,3027.81201171875,-0.4096221245778242,0.2,-2.480517578125
XRP,ripple,2.2060062885284424,2.2242848873138428,-0.821774175136103,0.05,-0.0009139299392700196
DOGE,dogecoin,0.15294356644153595,0.15477800369262695,-1.1852053956801334,0.023333333333333324,-4.280353585879006e-05
TON,toncoin,0.008708835579454899,0.008461999706923962,2.9169922131876858,0.023333333333333324,5.759503692388532e-06
LINK,chainlink,13.376310348510742,13.45560073852539,-0.5892742476196422,0.023333333333333324,-0.0018501091003417962
LTC,litecoin,86.73711395263672,86.87049102783203,-0.1535355373467162,0.023333333333333324,-0.0031121317545572905
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ADA,cardano,0.43373948335647583,0.4356220066547394,-0.4321460508205144,0.023333333333333324,-4.392554362614948e-05
NEAR,near,1.9102451801300049,1.9376100301742554,-1.412299152982266,0.023333333333333324,-0.0006385131676991778
OP,optimism,0.3340173065662384,0.32510799169540405,2.74041706091972,0.023333333333333324,0.00020788401365280144
SOL,solana,141.2274169921875,143.01219177246094,-1.2479878520518684,0.023333333333333324,-0.04164474487304686
USDT,tether,0.9999983906745911,1.0000009536743164,-0.0002562997281074786,0.05,-1.2814998626708984e-07
ATOM,cosmos-hub,2.5241875648498535,2.526134967803955,-0.07709021801770577,0.023333333333333324,-4.543940226236977e-05
BTC,bitcoin,91432.1875,90518.3671875,1.0095413128775377,0.3,274.14609375
BNB,binancecoin,894.510009765625,891.7533569335938,0.30912727275962393,0.05,0.1378326416015625
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
