symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.09653011814552771,0.096975,-0.37260133,0.019999999999999987,-8.897637089445848e-06
HYPE,hyperliquid,55.605184728385034,57.492649,-3.2624804,0.019999999999999987,-0.03774928543229931
SUI,sui,0.6777329369641815,0.68666,-1.19334113,0.019999999999999987,-0.00017854126071637153
BCH,bitcoin-cash,203.679127549079,205.669405,-0.86117865,0.019999999999999987,-0.03980554901842024
SHIB,shiba-inu,4.595282125478e-06,4e-06,3.77592508,0.019999999999999987,1.1905642509560002e-08
USDT,tether,0.9988840820424472,0.999019,0.00460774,0.05,-6.7458978776413495e-06
DOGE,dogecoin,0.0697385814134603,0.070156,-0.56411084,0.019999999999999987,-8.348371730793886e-06
HBAR,hedera-hashgraph,0.0653524393236118,0.065502,-0.17641645,0.019999999999999987,-2.991213527764045e-06
BTC,bitcoin,62835.39088203444,63388.406929,-0.86307823,0.32,-176.9651350289793
SOL,solana,75.09712773624844,76.13084,-1.4191338,0.05,-0.05168561318757839
AVAX,avalanche-2,6.418289300253658,6.407168,0.16714129,0.019999999999999987,0.00022242600507315288
BNB,binancecoin,606.0811177958107,610.428272,-0.64117422,0.05,-0.21735771020946687
XRP,ripple,0.9975568701309094,1.007946,-1.0947931,0.05,-0.0005194564934545287
ETH,ethereum,1877.1271648650575,1886.199954,-0.47587529,0.2,-1.8145578269884937
XLM,stellar,0.15846476633497353,0.159529,-0.66935046,0.019999999999999987,-2.1284673300529508e-05
LINK,chainlink,8.96652146176202,8.838276,1.40804643,0.019999999999999987,0.002564909235240405
ZEC,zcash,491.3201761142831,485.787307,1.26112378,0.019999999999999987,0.1106573822856614
LTC,litecoin,43.5314796430813,44.711416,-2.64825855,0.019999999999999987,-0.023598727138374027
TRX,tron,0.33257186608919087,0.333966,-0.41188946,0.019999999999999987,-2.788267821618227e-05
ADA,cardano,0.17918960179960827,0.182006,-1.47431165,0.019999999999999987,-5.6327964007834535e-05
