symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.2514793048757571,0.24734833097615297,1.67010381,0.019999999999999987,8.261947799208241e-05
AVAX,avalanche-2,9.456554059079535,9.310336769356823,1.57048336,0.019999999999999987,0.0029243457944542308
BCH,bitcoin-cash,462.86534901567467,444.33356919091716,4.17069092,0.019999999999999987,0.3706355964951499
BNB,binancecoin,641.9981775915785,629.4006848064363,2.00150605,0.05,0.6298746392571104
BTC,bitcoin,78606.78095541472,75587.60293570653,3.99427671,0.32,966.1369663066231
CC,canton,0.15273952147013403,0.151703438714586,0.6829659,0.019999999999999987,2.0721655110960678e-05
DOGE,dogecoin,0.09646024227944963,0.09459895624935258,1.96755451,0.019999999999999987,3.722572060194104e-05
ETH,ethereum,2394.892608456879,2310.9554282868435,3.63214189,0.2,16.78743603400708
HBAR,hedera-hashgraph,0.09153399720621616,0.08959032416652672,2.16951223,0.019999999999999987,3.887346079378876e-05
HYPE,hyperliquid,41.06507613756938,39.32890281232969,4.41449723,0.019999999999999987,0.034723466504793785
LINK,chainlink,9.378777512575383,9.355867460307339,0.24487363,0.019999999999999987,0.0004582010453608728
LTC,litecoin,55.91871241189664,55.0944142912662,1.49615552,0.019999999999999987,0.016485962412608888
SHIB,shiba-inu,6.174050366721503e-06,6.0397579923868826e-06,2.22347277,0.019999999999999987,2.68584748669241e-09
SOL,solana,87.25369807575407,85.40056486415251,2.16993086,0.05,0.09265666058007796
SUI,sui,0.9550266775549942,0.938324724901658,1.77997576,0.019999999999999987,0.00033403905306672344
TRX,tron,0.3292251518738324,0.3354719224770349,-1.86208448,0.019999999999999987,-0.00012493541206404994
USDT,tether,1.000096232785969,1.0001967646631984,-0.01005121,0.05,-5.026593861467976e-06
XLM,stellar,0.17875258192369514,0.17719985497536433,0.87625746,0.019999999999999987,3.105453896661612e-05
XRP,ripple,1.4378530821473323,1.4232803211721692,1.02388551,0.05,0.0007286380487581568
ZEC,zcash,318.1540541110333,312.13323930452475,1.92892459,0.019999999999999987,0.12041629613017099
