symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.6103181838989258,0.6091650128364563,0.18930356113198155,0.023333333333333324,2.690732479095458e-05
BTC,bitcoin,109967.96875,109556.1640625,0.37588454380812486,0.3,123.54140625
BNB,binancecoin,1093.683837890625,1088.9554443359375,0.43421368424958473,0.05,0.236419677734375
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
DOGE,dogecoin,0.18681690096855164,0.18643300235271454,0.20591773505358457,0.023333333333333324,8.957634369532264e-06
DOT,polkadot,2.954620838165283,2.882333993911743,2.5079274090452186,0.023333333333333324,0.0016866930325826002
ETH,ethereum,3868.311767578125,3847.080322265625,0.5518846380622611,0.2,4.2462890625
AVAX,avalanche-2,18.581567764282227,18.192686080932617,2.137571558260376,0.023333333333333324,0.009073905944824216
TON,toncoin,0.010382082313299179,0.010227000340819359,1.5163974509792233,0.023333333333333324,3.618579357862471e-06
USDT,tether,0.9996378421783447,0.999576985836029,0.006088209630483732,0.05,3.0428171157836917e-06
OP,optimism,0.4148212969303131,0.39883899688720703,4.0072059572514585,0.023333333333333324,0.0003729203343391417
NEAR,near,2.1659226417541504,2.0986669063568115,3.2046884235713113,0.023333333333333324,0.0015693004926045728
ICP,internet-computer,3.4035000801086426,2.9395968914031982,15.78118381000202,0.023333333333333324,0.010824407736460364
SOL,solana,185.90447998046875,187.20947265625,-0.6970761987976193,0.023333333333333324,-0.03044982910156249
LTC,litecoin,100.52993774414062,95.49425506591797,5.273283376834148,0.023333333333333324,0.11749926249186193
XRP,ripple,2.4982457160949707,2.508733034133911,-0.41803244491340763,0.05,-0.0005243659019470215
ATOM,cosmos-hub,3.0232977867126465,2.9612350463867188,2.09583972071572,0.023333333333333324,0.00144813060760498
LINK,chainlink,17.090734481811523,17.24004554748535,-0.8660711786553699,0.023333333333333324,-0.003483924865722655
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
