symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.3773471713066101,0.3514249920845032,7.376304988540405,0.023333333333333324,0.0006048508485158282
OP,optimism,0.28056445717811584,0.2605369985103607,7.686992167048667,0.023333333333333324,0.0004673073689142861
BNB,binancecoin,855.1012573242188,829.3011474609375,3.1110664614746097,0.05,1.2900054931640625
BTC,bitcoin,88294.1484375,85462.5078125,3.3133132849465063,0.3,849.4921875
ICP,internet-computer,2.945852279663086,2.8038840293884277,5.063271119156232,0.023333333333333324,0.00331259250640869
XRP,ripple,1.9040074348449707,1.8077770471572876,5.323133615342912,0.05,0.004811519384384156
USDT,tether,0.999456524848938,0.9995030164718628,-0.0046514739984404585,0.05,-2.3245811462402344e-06
NEAR,near,1.53725266456604,1.4265400171279907,7.760921257641518,0.023333333333333324,0.0025832951068878165
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
TON,toncoin,0.007020881865173578,0.0066650002263486385,5.339559290906526,0.023333333333333324,8.303904905915257e-06
DOGE,dogecoin,0.13242731988430023,0.12204699963331223,8.505182660921996,0.023333333333333324,0.00024220747252305338
DOT,polkadot,1.8534570932388306,1.7585159540176392,5.398935335461785,0.023333333333333324,0.002215293248494465
AVAX,avalanche-2,12.27695369720459,11.4349365234375,7.36354917267148,0.023333333333333324,0.019647067387898755
SOL,solana,126.47199249267578,119.57015228271484,5.7722099355046685,0.023333333333333324,0.1610429382324218
ATOM,cosmos-hub,1.9649683237075806,1.8522709608078003,6.084280609281456,0.023333333333333324,0.0026296051343282054
LINK,chainlink,12.559443473815918,11.933768272399902,5.242897190010476,0.023333333333333324,0.014599088033040358
ETH,ethereum,2985.12890625,2827.069091796875,5.5909427509839515,0.2,31.611962890625
LTC,litecoin,77.61050415039062,74.28631591796875,4.474832533211948,0.023333333333333324,0.07756439208984373
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
