symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
BNB,binancecoin,1145.906982421875,1189.9190673828125,-3.6987460884831957,0.05,-2.2006042480468753
TON,toncoin,0.014886243268847466,0.015097999945282936,-1.4025478686110926,0.023333333333333324,-4.940989116827645e-06
ADA,cardano,0.8400678634643555,0.8663150072097778,-3.0297459384847736,0.023333333333333324,-0.0006124333540598549
ICP,internet-computer,4.493711471557617,4.658454895019531,-3.5364391665151707,0.023333333333333324,-0.0038440132141113266
DOGE,dogecoin,0.2503938674926758,0.2586030066013336,-3.1744175044775003,0.023333333333333324,-0.00019154657920201611
ETH,ethereum,4484.67236328125,4514.87060546875,-0.6688617421487519,0.2,-6.0396484375
SOL,solana,227.29454040527344,233.00196838378906,-2.449519211406248,0.023333333333333324,-0.13317331949869787
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
ATOM,cosmos-hub,4.133885383605957,4.281917095184326,-3.457136331407573,0.023333333333333324,-0.003454073270161945
OP,optimism,0.724734365940094,0.7446900010108948,-2.6797237835490706,0.023333333333333324,-0.0004656314849853514
DOT,polkadot,4.197574138641357,4.320178031921387,-2.837936130736296,0.023333333333333324,-0.002860757509867349
BTC,bitcoin,122268.234375,122266.53125,0.0013929609211871252,0.3,0.5109374999999999
AVAX,avalanche-2,30.138996124267578,31.361156463623047,-3.897051248008332,0.023333333333333324,-0.028517074584960927
XRP,ripple,2.9648594856262207,3.0408809185028076,-2.4999805948999976,0.05,-0.003801071643829346
USDT,tether,1.0002704858779907,1.0004940032958984,-0.022340705408663286,0.05,-1.1175870895385742e-05
LTC,litecoin,120.19514465332031,120.5226821899414,-0.27176422783630194,0.023333333333333324,-0.007642542521158851
LINK,chainlink,22.040861129760742,22.5244083404541,-2.146769865758924,0.023333333333333324,-0.011282768249511714
NEAR,near,2.9485886096954346,3.0339109897613525,-2.8122901546504986,0.023333333333333324,-0.0019908555348714186
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
