symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.16225156610448757,0.16339307436887307,-0.69862708,0.019999999999999987,-2.2830165287709965e-05
HYPE,hyperliquid,59.01699615132222,52.834245829055696,11.70216443,0.019999999999999987,0.12365500644533034
SUI,sui,0.7626786235493578,0.7180513093026052,6.21505924,0.019999999999999987,0.0008925462849350513
BCH,bitcoin-cash,205.08143923595713,193.01125077315697,6.25361911,0.019999999999999987,0.24140376925600304
SHIB,shiba-inu,4.83157660737e-06,4.5784707533213876e-06,5.52817453,0.019999999999999987,5.062117080972247e-09
USDT,tether,0.9989570963305753,0.999147572824711,-0.0190639,0.05,-9.523824706786366e-06
DOGE,dogecoin,0.08644654326691721,0.08200935790555766,5.4105842,0.019999999999999987,8.874370722719093e-05
HBAR,hedera-hashgraph,0.07975239375106245,0.07710103655951321,3.43880875,0.019999999999999987,5.30271438309848e-05
BTC,bitcoin,63524.938693969285,61192.202908903535,3.81214546,0.32,746.47545122104
SOL,solana,66.92428417867761,62.52186933392079,7.0413999,0.05,0.22012074223784098
AVAX,avalanche-2,6.6500528913765375,6.33003882433471,5.05548348,0.019999999999999987,0.006400281340836549
BNB,binancecoin,603.6159894351464,583.0682765616202,3.52406634,0.05,1.0273856436763082
XRP,ripple,1.143352781869791,1.0915909365667187,4.74187203,0.05,0.002588092265153619
ETH,ethereum,1676.988199967177,1611.7797252107225,4.04574358,0.2,13.041694951290902
XLM,stellar,0.19239152811299837,0.1828501675148972,5.21813063,0.019999999999999987,0.00019082721196202345
LINK,chainlink,7.930014628412009,7.5137331940328265,5.54027437,0.019999999999999987,0.008325628687583653
ZEC,zcash,437.9084980769547,407.67693728676346,7.41556807,0.019999999999999987,0.6046312158038241
LTC,litecoin,42.694090500229244,41.4539136696309,2.99170023,0.019999999999999987,0.02480353661196686
TRX,tron,0.3136191605820412,0.3215067538369017,-2.45332117,0.019999999999999987,-0.00015775186509720974
ADA,cardano,0.1705626328008199,0.1593085394609162,7.06433778,0.019999999999999987,0.00022508186679807404
