symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.1649183827965293,0.16151187066537884,2.10914041,0.019999999999999987,6.813024262300899e-05
HYPE,hyperliquid,66.67021216477923,63.24360711896203,5.41810501,0.019999999999999987,0.0685321009163439
SUI,sui,0.7889318327270787,0.7853507090445737,0.45599038,0.019999999999999987,7.162247365009916e-05
BCH,bitcoin-cash,224.13349367167947,208.88140413021745,7.30179386,0.019999999999999987,0.3050417908292403
SHIB,shiba-inu,5.023869743234e-06,5.002701473804998e-06,0.42313677,0.019999999999999987,4.233653885800346e-10
USDT,tether,0.99937355754634,0.9993508366055243,0.00227357,0.05,1.1360470407895118e-06
DOGE,dogecoin,0.08797237189751893,0.0883858533642852,-0.46781408,0.019999999999999987,-8.26962933532543e-06
HBAR,hedera-hashgraph,0.08207560184883404,0.08012770900565427,2.43098532,0.019999999999999987,3.895785686359535e-05
BTC,bitcoin,66225.86928846846,65437.674546752045,1.20449687,0.32,252.22231734925182
SOL,solana,73.77530098658025,70.47660625443176,4.68055275,0.05,0.16493473660742453
AVAX,avalanche-2,6.826873816282819,6.732177962954065,1.40661542,0.019999999999999987,0.0018939170665750803
BNB,binancecoin,616.8745049439558,613.1538093292047,0.60681277,0.05,0.1860347807375547
XRP,ripple,1.2389262594778112,1.1737711922441323,5.55091722,0.05,0.003257753361683946
ETH,ethereum,1789.9138285031818,1725.0577734488745,3.75964539,0.2,12.971211010861452
XLM,stellar,0.21474773120949128,0.1882897293863873,14.05174988,0.019999999999999987,0.0005291600364620793
LINK,chainlink,8.270059447521579,8.119782939895435,1.85074538,0.019999999999999987,0.003005530152522871
ZEC,zcash,516.3487267379,469.9260102488182,9.87872888,0.019999999999999987,0.9284543297816361
LTC,litecoin,45.59053575798367,45.05385136553326,1.19120647,0.019999999999999987,0.010733687849008213
TRX,tron,0.31884246171308106,0.3197499458249265,-0.28381056,0.019999999999999987,-1.8149682236908702e-05
ADA,cardano,0.17823417257803947,0.17536916897231783,1.63369857,0.019999999999999987,5.730007211443285e-05
