symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ATOM,cosmos-hub,2.438035011291504,2.5207629203796387,-3.281859964667977,0.023333333333333324,-0.0019303178787231437
DOGE,dogecoin,0.1501322239637375,0.15268899500370026,-1.674495951657029,0.023333333333333324,-5.965799093246458e-05
NEAR,near,1.8693172931671143,1.9074150323867798,-1.9973492172803753,0.023333333333333324,-0.000888947248458862
OP,optimism,0.3309858441352844,0.33392301201820374,-0.8795943307911891,0.023333333333333324,-6.853391726811725e-05
ICP,internet-computer,4.0060625076293945,4.032020092010498,-0.6437860870916468,0.023333333333333324,-0.0006056769688924152
LINK,chainlink,13.122871398925781,13.348663330078125,-1.6914946880379644,0.023333333333333324,-0.005268478393554685
BTC,bitcoin,90939.7265625,91285.375,-0.37864601805053244,0.3,-103.69453125
SOL,solana,137.06280517578125,140.84640502929688,-2.686330441113216,0.023333333333333324,-0.08828399658203122
ETH,ethereum,3032.882568359375,3014.542236328125,0.6083952584983399,0.2,3.6680664062500004
LTC,litecoin,84.47502899169922,86.6272201538086,-2.484428287422946,0.023333333333333324,-0.05021779378255206
ADA,cardano,0.4188266396522522,0.4336850047111511,-3.42607304783229,0.023333333333333324,-0.0003466951847076415
XRP,ripple,2.1808114051818848,2.200824022293091,-0.9093238218271682,0.05,-0.0010006308555603027
BNB,binancecoin,886.11474609375,895.559814453125,-1.0546552231290862,0.05,-0.47225341796875003
USDT,tether,1.000156044960022,0.9999079704284668,0.02480973638492312,0.05,1.240372657775879e-05
TON,toncoin,0.00919664092361927,0.008709000423550606,5.5992705976911195,0.023333333333333324,1.1378278334935502e-05
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
AVAX,avalanche-2,14.85812759399414,15.023675918579102,-1.1019162386233017,0.023333333333333324,-0.0038627942403157535
DOT,polkadot,2.2865986824035645,2.337851047515869,-2.1922853111948193,0.023333333333333324,-0.001195888519287109
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
