symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,2948.00537109375,2978.901123046875,-1.0371526504889261,0.2,-6.179150390625001
OP,optimism,0.3067156672477722,0.307904988527298,-0.3862624263459513,0.023333333333333324,-2.775082985560098e-05
DOT,polkadot,1.9254999160766602,1.949450969696045,-1.2286050786452507,0.023333333333333324,-0.0005588579177856443
USDT,tether,0.9991032481193542,0.9990720152854919,0.003126184437607371,0.05,1.5616416931152345e-06
AVAX,avalanche-2,12.154326438903809,12.402188301086426,-1.998533292394089,0.023333333333333324,-0.005783443450927732
NEAR,near,1.5102384090423584,1.5264270305633545,-1.060556528209633,0.023333333333333324,-0.0003777345021565754
BTC,bitcoin,89351.96875,89376.9609375,-0.02796267319659096,0.3,-7.4976562499999995
ADA,cardano,0.3589259386062622,0.3656969964504242,-1.8515486618386534,0.023333333333333324,-0.00015799134969711297
LTC,litecoin,68.00945281982422,68.4201431274414,-0.600247659307318,0.023333333333333324,-0.009582773844401038
ICP,internet-computer,3.587388277053833,3.6270370483398438,-1.0931449212562838,0.023333333333333324,-0.0009251379966735836
LINK,chainlink,12.233527183532715,12.386194229125977,-1.232558143116047,0.023333333333333324,-0.003562231063842772
SOL,solana,128.36810302734375,129.3790740966797,-0.7814023066670561,0.023333333333333324,-0.023589324951171865
TON,toncoin,0.006667579524219036,0.006839000154286623,-2.5065159555544336,0.023333333333333324,-3.999814701577026e-06
ATOM,cosmos-hub,2.3320047855377197,2.3788468837738037,-1.9691094267393017,0.023333333333333324,-0.0010929822921752926
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
XRP,ripple,1.921015977859497,1.945557951927185,-1.2614362909816101,0.05,-0.0012270987033843996
DOGE,dogecoin,0.12418518215417862,0.12647999823093414,-1.8143707375497642,0.023333333333333324,-5.354570845762886e-05
BNB,binancecoin,886.317626953125,882.5582885742188,0.42595921737695885,0.05,0.1879669189453125
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
