symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ETH,ethereum,2693.3505859375,2818.232666015625,-4.431219664155028,0.2,-24.976416015625002
OP,optimism,0.26082029938697815,0.2692190110683441,-3.119657727007197,0.023333333333333324,-0.00019596993923187247
AVAX,avalanche-2,10.84830093383789,11.025457382202148,-1.6067945503125625,0.023333333333333324,-0.004133650461832681
DOT,polkadot,1.6831960678100586,1.7326500415802002,-2.8542390317342403,0.023333333333333324,-0.001153926054636637
LTC,litecoin,65.09040069580078,66.10388946533203,-1.5331756992344125,0.023333333333333324,-0.02364807128906249
ADA,cardano,0.32016727328300476,0.3340100049972534,-4.144406307338755,0.023333333333333324,-0.0003229970733324685
NEAR,near,1.314428687095642,1.3730579614639282,-4.269978108264027,0.023333333333333324,-0.0013680164019266759
BTC,bitcoin,83924.0859375,84561.5859375,-0.7538884150909642,0.3,-191.25
DOGE,dogecoin,0.11536134034395218,0.11709900200366974,-1.4839252512699463,0.023333333333333324,-4.0545438726743044e-05
XRP,ripple,1.7267045974731445,1.8050650358200073,-4.341142108005269,0.05,-0.00391802191734314
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
USDT,tether,0.9984977841377258,0.9983389973640442,0.015905095774160216,0.05,7.939338684082032e-06
TRX,tron,0.29370519518852234,0.294530987739563,-0.2803754393988722,0.023333333333333324,-1.9268492857615145e-05
SOL,solana,116.90388488769531,117.60576629638672,-0.596808669162141,0.023333333333333324,-0.01637723286946614
ICP,internet-computer,2.9944908618927,3.090898036956787,-3.1190668184902903,0.023333333333333324,-0.0022495007514953605
TON,toncoin,0.006058201193809509,0.006283999886363745,-3.593231964313326,0.023333333333333324,-5.2686361595988254e-06
LINK,chainlink,10.741316795349121,11.09844970703125,-3.2178630449248513,0.023333333333333324,-0.008333101272583004
BNB,binancecoin,855.7817993164062,867.09814453125,-1.305082393061896,0.05,-0.5658172607421875
ATOM,cosmos-hub,2.0919055938720703,2.125230073928833,-1.5680410542636913,0.023333333333333324,-0.0007775712013244625
SHIB,shiba-inu,7.188700692495331e-06,7.000000096013537e-06,2.6957227699076602,0.023333333333333324,4.4030139179085364e-09
