symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14753556951915126,0.14500063207407365,1.7482251,0.019999999999999987,5.069874890155198e-05
HYPE,hyperliquid,43.35170860426715,42.50763175500434,1.9857066,0.019999999999999987,0.016881536985256237
SUI,sui,1.0242591522284497,0.9635866340177277,6.29652966,0.019999999999999987,0.0012134503642144382
BCH,bitcoin-cash,450.9358671352836,449.82324674262543,0.24734613,0.019999999999999987,0.022252407853163715
SHIB,shiba-inu,6.462517026424e-06,6.256266293256297e-06,3.29670643,0.019999999999999987,4.12501466335406e-09
USDT,tether,0.9998435232200024,0.9997847196819727,0.00588162,0.05,2.940176901483627e-06
DOGE,dogecoin,0.10951078021434206,0.10763260236765797,1.74498972,0.019999999999999987,3.756355693368183e-05
HBAR,hedera-hashgraph,0.0928137098264775,0.08978555009096245,3.37265822,0.019999999999999987,6.056319471030104e-05
BTC,bitcoin,80305.2411774866,79824.90245820502,0.60174044,0.32,153.7083901701076
SOL,solana,92.41695613084545,87.91868273097077,5.11640218,0.05,0.22491366999373386
AVAX,avalanche-2,9.939532438072872,9.44674556217891,5.21647241,0.019999999999999987,0.009855737517879241
BNB,binancecoin,650.7408369328401,635.409011280366,2.41290655,0.05,0.7665912826237048
XRP,ripple,1.4186589828478744,1.3837646280003635,2.52169727,0.05,0.0017447177423755456
ETH,ethereum,2313.1090965634285,2285.2408792935653,1.21948708,0.2,5.573643453972636
XLM,stellar,0.16317676546928037,0.15806802686812166,3.23198733,0.019999999999999987,0.00010217477202317408
LINK,chainlink,10.361883410338017,9.832911983842557,5.37960095,0.019999999999999987,0.010579428529909186
ZEC,zcash,618.1253506481147,558.939579019901,10.5889391,0.019999999999999987,1.1837154325642738
LTC,litecoin,58.46008247987856,56.33821576921995,3.76630087,0.019999999999999987,0.04243733421317213
TRX,tron,0.3499628460299259,0.3487661597917083,0.34311994,0.019999999999999987,2.3933724764352276e-05
ADA,cardano,0.27533419506228796,0.261420874506669,5.32219188,0.019999999999999987,0.0002782664111123787
