symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.24551202078469106,0.2542143618377801,-3.42322951,0.023333333333333324,-0.00020305462457207807
AVAX,avalanche-2,8.780656600244523,9.468995595631434,-7.2693982,0.023333333333333324,-0.016061243225694573
BCH,bitcoin-cash,433.3799980275568,431.16622741956763,0.51343785,0.023333333333333324,0.05165464751974675
BNB,binancecoin,599.5209180029849,601.109600604954,-0.26429167,0.05,-0.079434130098457
BTC,bitcoin,68769.87686061228,68870.40776617713,-0.14597112,0.3,-30.15927166945621
DOGE,dogecoin,0.09076278900371036,0.09217228814090872,-1.52920055,0.023333333333333324,-3.288831320129502e-05
ETH,ethereum,2113.3509728039708,2116.8088244717305,-0.1633521,0.2,-0.6915703335519539
HBAR,hedera-hashgraph,0.08746224755137408,0.08788803605665024,-0.48446697,0.023333333333333324,-9.935065123110501e-06
HYPE,hyperliquid,36.50586818180258,36.831198192266065,-0.8833001,0.023333333333333324,-0.007591033577481238
LINK,chainlink,8.811679724763188,8.898397246080707,-0.97452967,0.023333333333333324,-0.0020234088307421114
LTC,litecoin,53.58112642059867,54.07322297661753,-0.9100559,0.023333333333333324,-0.011482252973773342
SHIB,shiba-inu,5.8388591847982865e-06,6.004434041400991e-06,-2.7575431,0.023333333333333324,-3.863413320729773e-09
SOL,solana,80.07774471757386,81.84890606646681,-2.16394016,0.023333333333333324,-0.041327098140835385
SUI,sui,0.8734483099013042,0.8757113064208422,-0.2584181,0.023333333333333324,-5.280325212255297e-05
TON,toncoin,1.2331579852351693,1.2550269223546948,-1.74250741,0.023333333333333324,-0.0005102751994555956
TRX,tron,0.3165494733644595,0.31922033278031486,-0.83668211,0.023333333333333324,-6.232005303662541e-05
USDC,usd-coin,0.9997307872369822,0.9997924507361114,-0.00616763,0.023333333333333324,-1.4388149796832703e-06
USDT,tether,0.9997361177327386,0.9996858569267844,0.00502766,0.05,2.513040297713598e-06
XLM,stellar,0.15638281431300025,0.1623026747094195,-3.64742011,0.023333333333333324,-0.0001381300759164493
XRP,ripple,1.3205817301545262,1.3283877761579064,-0.58763308,0.05,-0.0003903023001690098
