symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LINK,chainlink,23.03931999206543,22.3513240814209,3.07809912351642,0.023333333333333324,0.016053237915039056
AVAX,avalanche-2,24.957178115844727,24.23689079284668,2.971863549472409,0.023333333333333324,0.016806704203287753
OP,optimism,0.7262954711914062,0.6906750202178955,5.157338825179036,0.023333333333333324,0.0008311438560485837
ATOM,cosmos-hub,4.541635990142822,4.395069122314453,3.3348023375611158,0.023333333333333324,0.0034198935826619454
TON,toncoin,0.018830984830856323,0.018823999911546707,0.03710645634529275,0.023333333333333324,1.629814505577087e-07
ADA,cardano,0.8440340757369995,0.8098869919776917,4.216277591509754,0.023333333333333324,0.0007967652877171831
BNB,binancecoin,856.486083984375,843.802978515625,1.5030884924181587,0.05,0.6341552734375
DOT,polkadot,3.889726161956787,3.7666831016540527,3.2666156664122648,0.023333333333333324,0.002871004740397134
USDT,tether,1.0003166198730469,1.0003060102462769,0.001060638110872425,0.05,5.304813385009766e-07
DOGE,dogecoin,0.22064633667469025,0.21247699856758118,3.8448105734657734,0.023333333333333324,0.0001906178891658782
XRP,ripple,2.880998373031616,2.795828104019165,3.0463342467304866,0.05,0.004258513450622559
NEAR,near,2.4707398414611816,2.3773789405822754,3.9270517326968513,0.023333333333333324,0.0021784210205078114
ICP,internet-computer,4.860340595245361,4.699521064758301,3.4220408478013997,0.023333333333333324,0.0037524557113647445
SOL,solana,209.73800659179688,202.5601806640625,3.5435522935470143,0.023333333333333324,0.16748260498046869
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
LTC,litecoin,114.93318939208984,111.09365844726562,3.456120716959532,0.023333333333333324,0.08958905537923173
BTC,bitcoin,113109.7265625,110723.6015625,2.1550283465563647,0.3,715.8375
ETH,ethereum,4456.296875,4298.744140625,3.665087505117093,0.2,31.510546875000003
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
