symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
OP,optimism,0.27191680669784546,0.29308900237083435,-7.223811027273042,0.023333333333333324,-0.0004940178990364073
ETH,ethereum,2821.366943359375,2964.180908203125,-4.817990846932596,0.2,-28.562792968750003
ICP,internet-computer,2.887895107269287,3.065429925918579,-5.791514500077577,0.023333333333333324,-0.004142479101816811
DOT,polkadot,1.8067175149917603,1.898476004600525,-4.833270970315606,0.023333333333333324,-0.0021410314242045077
DOGE,dogecoin,0.1259385645389557,0.131740003824234,-4.403703595620456,0.023333333333333324,-0.00013536691665649408
LINK,chainlink,12.212333679199219,12.934125900268555,-5.580525708771312,0.023333333333333324,-0.01684181849161783
ADA,cardano,0.36598166823387146,0.3857269883155823,-5.118988476262953,0.023333333333333324,-0.00046072413523991885
BNB,binancecoin,840.7421875,874.8990478515625,-3.9040916132483505,0.05,-1.7078430175781252
USDT,tether,0.999692976474762,0.9998850226402283,-0.019206824896644825,0.05,-9.602308273315431e-06
LTC,litecoin,75.84773254394531,79.058837890625,-4.0616652512931335,0.023333333333333324,-0.074925791422526
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
SOL,solana,122.88916015625,129.25120544433594,-4.922232845886965,0.023333333333333324,-0.14844772338867182
XRP,ripple,1.8580361604690552,1.9300730228424072,-3.7323387001836794,0.05,-0.0036018431186676026
ATOM,cosmos-hub,1.9394720792770386,1.9970380067825317,-2.8825654449230464,0.023333333333333324,-0.0013432049751281733
AVAX,avalanche-2,11.817914962768555,12.34477710723877,-4.267895158360302,0.023333333333333324,-0.012293450037638341
NEAR,near,1.476425051689148,1.5685089826583862,-5.870793982522815,0.023333333333333324,-0.0021486250559488926
BTC,bitcoin,85965.078125,87843.984375,-2.1389128275182467,0.3,-563.671875
TON,toncoin,0.006771744228899479,0.00795700028538704,-14.895764911109433,0.023333333333333324,-2.7655974651376397e-05
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
