symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LTC,litecoin,59.34401321411133,59.99173355102539,-1.0796826472153076,0.023333333333333324,-0.015113474527994785
DOGE,dogecoin,0.10574916750192642,0.10786399990320206,-1.960647114119174,0.023333333333333324,-4.9346089363098123e-05
BNB,binancecoin,756.6818237304688,774.5792846679688,-2.310604129462601,0.05,-0.894873046875
ICP,internet-computer,2.633758783340454,2.7048540115356445,-2.6284312532944054,0.023333333333333324,-0.001658888657887776
NEAR,near,1.1773600578308105,1.1984490156173706,-1.7596875221009056,0.023333333333333324,-0.0004920756816864011
TRX,tron,0.28563734889030457,0.2831229865550995,0.8880813125767606,0.023333333333333324,5.866845448811847e-05
DOT,polkadot,1.4964776039123535,1.542801022529602,-3.0025530149893176,0.023333333333333324,-0.0010808797677357986
ATOM,cosmos-hub,2.0007410049438477,1.9793150424957275,1.0824937914433175,0.023333333333333324,0.0004999391237894692
ETH,ethereum,2242.620361328125,2344.356689453125,-4.339626669554808,0.2,-20.347265625000002
ADA,cardano,0.29130417108535767,0.2989000082015991,-2.5412636024815027,0.023333333333333324,-0.00017723619937896722
USDT,tether,0.9985399842262268,0.999131977558136,-0.05925076418392683,0.05,-2.9599666595458986e-05
XRP,ripple,1.5761433839797974,1.6205470561981201,-2.7400421387636764,0.05,-0.0022201836109161377
AVAX,avalanche-2,9.931049346923828,10.14255428314209,-2.085322201033757,0.023333333333333324,-0.004935115178426105
TON,toncoin,0.0053204866126179695,0.005338000133633614,-0.32809143082059844,0.023333333333333324,-4.0864882369836153e-07
OP,optimism,0.21349675953388214,0.22772899270057678,-6.249636024784733,0.023333333333333324,-0.00033208544055620814
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
SOL,solana,97.93161010742188,104.47115325927734,-6.259663981717112,0.023333333333333324,-0.15258934020996087
LINK,chainlink,9.480425834655762,9.806777000427246,-3.3278126519779794,0.023333333333333324,-0.0076148605346679655
SHIB,shiba-inu,6.694809144391911e-06,7.000000096013537e-06,-4.359870677650846,0.023333333333333324,-7.121122204504594e-09
BTC,bitcoin,75766.6796875,78688.765625,-3.7134728373113934,0.3,-876.6257812499999
