symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11498998615762224,0.116068,-0.89021473,0.019999999999999987,-2.1560276847555335e-05
HYPE,hyperliquid,53.85449226843442,52.830606,1.84726771,0.019999999999999987,0.020477725368688325
SUI,sui,0.6938043940707238,0.691772,-0.06727943,0.019999999999999987,4.0647881414475036e-05
BCH,bitcoin-cash,213.9269564132741,213.955204,-0.16272915,0.019999999999999987,-0.0005649517345182171
SHIB,shiba-inu,5.016073772233e-06,5e-06,1.43839161,0.019999999999999987,3.214754446599999e-10
USDT,tether,0.9990145757441558,0.998934,0.01176891,0.05,4.028787207788209e-06
DOGE,dogecoin,0.07042796016208046,0.070705,-0.56488065,0.019999999999999987,-5.5407967583909166e-06
HBAR,hedera-hashgraph,0.07085406108506283,0.069804,1.39754964,0.019999999999999987,2.100122170125644e-05
BTC,bitcoin,63584.81398496427,63454.00982,0.02399376,0.32,41.857332788566126
SOL,solana,73.6867773232621,73.74832,-0.45289826,0.05,-0.00307713383689503
AVAX,avalanche-2,6.567289767842666,6.62936,-1.2707348,0.019999999999999987,-0.00124140464314669
BNB,binancecoin,589.7789782863548,589.056768,0.05530882,0.05,0.03611051431773831
XRP,ripple,1.08039906636394,1.084336,-0.52804445,0.05,-0.00019684668180299794
ETH,ethereum,1866.1542859601457,1884.690056,-1.31355784,0.2,-3.7071540079708485
XLM,stellar,0.1720407048092253,0.174644,-1.72576269,0.019999999999999987,-5.20659038154941e-05
LINK,chainlink,8.215060230436864,8.35804,-1.93326312,0.019999999999999987,-0.0028595953912627418
ZEC,zcash,483.70304545088607,492.328641,-1.95084017,0.019999999999999987,-0.17251191098227867
LTC,litecoin,44.40206291537575,44.893777,-1.09911975,0.019999999999999987,-0.009834281692484972
TRX,tron,0.32834172326975275,0.32688,0.37590998,0.019999999999999987,2.92344653950549e-05
ADA,cardano,0.1934735910059972,0.189593,2.23511582,0.019999999999999987,7.761182011994378e-05
