symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.09578430852646344,0.094931,-2.47638537,0.019999999999999987,1.7066170529268775e-05
HYPE,hyperliquid,77.5928961550577,77.24623,-2.18308805,0.019999999999999987,0.006933323101154082
SUI,sui,0.7011455610829825,0.701242,-3.56908845,0.019999999999999987,-1.928778340349878e-06
BCH,bitcoin-cash,221.46734299457427,220.623982,-2.17785202,0.019999999999999987,0.01686721989148508
SHIB,shiba-inu,5.148738911102e-06,5e-06,-2.77766991,0.019999999999999987,2.9747782220399956e-09
USDT,tether,0.9994423278713314,0.999499,-0.02280658,0.05,-2.8336064334333334e-06
DOGE,dogecoin,0.08256642084886846,0.082559,-2.70953119,0.019999999999999987,1.484169773693921e-07
HBAR,hedera-hashgraph,0.07533037465518747,0.07491,0.70636707,0.019999999999999987,8.407493103749215e-06
BTC,bitcoin,76667.69796153705,76806.290112,-0.7648742,0.32,-44.349488148144445
SOL,solana,99.40980862602237,99.892611,-2.44916637,0.05,-0.024140118698881708
AVAX,avalanche-2,7.310781839836939,7.310543,-1.00349542,0.019999999999999987,4.776796738781282e-06
BNB,binancecoin,716.9517917519697,716.752931,-1.57417909,0.05,0.009943037598486627
XRP,ripple,1.3429359671266476,1.341684,-1.64924255,0.05,6.259835633237731e-05
ETH,ethereum,2476.553513830534,2479.862875,-1.89986297,0.2,-0.6618722338931549
XLM,stellar,0.17803050376568919,0.177002,-1.09527538,0.019999999999999987,2.057007531378384e-05
LINK,chainlink,11.237955996770959,11.198936,-2.2256736,0.019999999999999987,0.0007803999354191755
ZEC,zcash,1062.987038379069,1076.171585,-5.65858756,0.019999999999999987,-0.26369093241862157
LTC,litecoin,54.06919411802419,53.636907,0.50419291,0.019999999999999987,0.008645742360483832
TRX,tron,0.3385155624674353,0.339711,-0.52502269,0.019999999999999987,-2.390875065129359e-05
ADA,cardano,0.2034715257598306,0.202928,-1.975349,0.019999999999999987,1.0870515196612078e-05
