symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
ADA,cardano,0.4223130941390991,0.4000909924507141,5.554261932333415,0.023333333333333324,0.0005185157060623167
LINK,chainlink,13.998021125793457,13.398759841918945,4.472513060497452,0.023333333333333324,0.013982763290405268
NEAR,near,1.7776825428009033,1.7254739999771118,3.02575076903413,0.023333333333333324,0.0012181993325551346
SOL,solana,138.54393005371094,133.8996124267578,3.468507147093902,0.023333333333333324,0.10836741129557287
XRP,ripple,2.354778528213501,2.0900208950042725,12.667702693407158,0.05,0.013237881660461427
ETH,ethereum,3231.316162109375,3140.71044921875,2.8848795314182274,0.2,18.121142578125
OP,optimism,0.32936349511146545,0.31879299879074097,3.315786846267299,0.023333333333333324,0.00024664491415023795
USDT,tether,0.9999504089355469,0.9995059967041016,0.04446318810600314,0.05,2.2220611572265626e-05
DOGE,dogecoin,0.15211482346057892,0.1493079960346222,1.8798908970058648,0.023333333333333324,6.549263993899024e-05
LTC,litecoin,83.77706909179688,82.13314819335938,2.0015315796337863,0.023333333333333324,0.03835815429687498
ARB,arbitrum,0.0008992253569886088,0.0008989999769255519,0.02507008552188328,0.023333333333333324,5.2588681379954e-09
ICP,internet-computer,3.409087896347046,3.2652299404144287,4.4057526899425214,0.023333333333333324,0.003356685638427733
AVAX,avalanche-2,14.559300422668457,14.22736930847168,2.3330463067344986,0.023333333333333324,0.007745059331258135
BNB,binancecoin,911.7015380859375,894.3836669921875,1.9362910720395865,0.05,0.8658935546875001
TON,toncoin,0.007002428639680147,0.006982000079005957,0.29258894934156565,0.023333333333333324,4.7666641573111195e-07
ATOM,cosmos-hub,2.368633508682251,2.337570905685425,1.3288411025854208,0.023333333333333324,0.0007247940699259437
DOT,polkadot,2.2058982849121094,2.139849901199341,3.086589562929154,0.023333333333333324,0.0015411289532979322
BTC,bitcoin,93996.96875,91413.4921875,2.82614360383584,0.3,775.04296875
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
