symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.14737678872374096,0.15048357422610056,-2.06453463,0.019999999999999987,-6.213571004719194e-05
HYPE,hyperliquid,41.50245982994257,42.0772316202128,-1.36599241,0.019999999999999987,-0.011495435805404517
SUI,sui,0.9285352630638959,0.9456317648975197,-1.80794496,0.019999999999999987,-0.0003419300366724751
BCH,bitcoin-cash,448.65582440498355,454.6233183271579,-1.31262381,0.019999999999999987,-0.11934987844348703
SHIB,shiba-inu,6.10296945007e-06,6.216953353859852e-06,-1.83343669,0.019999999999999987,-2.279678075797041e-09
USDT,tether,1.0000199671584715,1.000502726632568,-0.04825169,0.05,-2.4137973704818627e-05
DOGE,dogecoin,0.09863571577651342,0.09926104031950055,-0.62997984,0.019999999999999987,-1.2506490859742472e-05
HBAR,hedera-hashgraph,0.08949036722567483,0.09234636053215468,-3.0926972,0.019999999999999987,-5.711986612959709e-05
BTC,bitcoin,76965.44180511443,78108.37252490257,-1.46326275,0.32,-365.73783033220565
SOL,solana,84.53587061167055,86.66113374864862,-2.45238326,0.05,-0.10626315684890386
AVAX,avalanche-2,9.203196193548614,9.451100947405848,-2.62302514,0.019999999999999987,-0.004958095077144687
BNB,binancecoin,624.6529329971592,635.6391736417337,-1.7283769,0.05,-0.5493120322287268
XRP,ripple,1.3949175909719584,1.428866194932858,-2.37591204,0.05,-0.0016974301980449804
ETH,ethereum,2292.171557630105,2355.9337167546632,-2.70644962,0.2,-12.752431824911675
XLM,stellar,0.16502917859957736,0.17109043997687282,-3.54272359,0.019999999999999987,-0.00012122522754590905
LINK,chainlink,9.255223590808448,9.464450772220067,-2.21066374,0.019999999999999987,-0.004184543628232366
ZEC,zcash,353.84199257481396,356.2659841490717,-0.68038816,0.019999999999999987,-0.048479831485154785
LTC,litecoin,55.36356104785714,56.28360350531899,-1.6346545,0.019999999999999987,-0.018400849149237064
TRX,tron,0.325773938246338,0.32365779991934185,0.65381966,0.019999999999999987,4.232276653992281e-05
ADA,cardano,0.246401352640262,0.25203827219908953,-2.23653317,0.019999999999999987,-0.00011273839117655052
