symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15712597407216802,0.1628842316446975,-3.53518417,0.019999999999999987,-0.00011516515145058962
HYPE,hyperliquid,43.93607655702289,44.08507866960192,-0.33798763,0.019999999999999987,-0.002980042251580526
SUI,sui,1.094360006088398,1.1977123479862228,-8.62914556,0.019999999999999987,-0.0020670468379564953
BCH,bitcoin-cash,425.27515957000816,437.6048408054451,-2.81753767,0.019999999999999987,-0.24659362470873913
SHIB,shiba-inu,6.121148814537e-06,6.412408685849275e-06,-4.54212895,0.019999999999999987,-5.82519742624549e-09
USDT,tether,0.9993778134619796,0.999773831274874,-0.03961074,0.05,-1.9800890644716686e-05
DOGE,dogecoin,0.11337558993121562,0.11644682681439297,-2.63745863,0.019999999999999987,-6.142473766354707e-05
HBAR,hedera-hashgraph,0.0927417872719533,0.09561023831480614,-3.0001505,0.019999999999999987,-5.736902085705677e-05
BTC,bitcoin,79078.7513423186,81482.16712319318,-2.94962182,0.32,-769.0930498798657
SOL,solana,89.1355270856629,92.84109073642489,-3.99129698,0.05,-0.1852781825380994
AVAX,avalanche-2,9.531318965775817,9.999866726177487,-4.68554005,0.019999999999999987,-0.009370955208033388
BNB,binancecoin,672.3091939223209,681.1451240619805,-1.29721697,0.05,-0.44179650698297906
XRP,ripple,1.4314499101409535,1.5035628193840975,-4.79613544,0.05,-0.0036056454621572033
ETH,ethereum,2221.208776819763,2298.6090416932225,-3.36726531,0.2,-15.4800529746919
XLM,stellar,0.15446313407566192,0.16372389581621752,-5.65632872,0.019999999999999987,-0.0001852152348111118
LINK,chainlink,10.0622080908506,10.574060575865369,-4.84064264,0.019999999999999987,-0.010237049700295374
ZEC,zcash,514.2323702928992,561.2296426323604,-8.37398255,0.019999999999999987,-0.939945446789224
LTC,litecoin,57.337823296068954,58.7296945336793,-2.36996165,0.019999999999999987,-0.027837424752206897
TRX,tron,0.3516276544521214,0.3535449060274065,-0.54229365,0.019999999999999987,-3.834503150570209e-05
ADA,cardano,0.26141189072027293,0.27225268669234215,-3.9818876,0.019999999999999987,-0.0002168159194413842
