symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.15426779013289227,0.15459174089798247,-0.20955244,0.019999999999999987,-6.479015301804054e-06
HYPE,hyperliquid,64.5473659685948,61.68394083390102,4.64209176,0.019999999999999987,0.05726850269387565
SUI,sui,0.9016606728137411,0.9261512130297354,-2.64433495,0.019999999999999987,-0.0004898108043198854
BCH,bitcoin-cash,302.1409056029504,297.4704173834351,1.57006813,0.019999999999999987,0.09340976439030549
SHIB,shiba-inu,5.409806849175e-06,5.354388136832149e-06,1.03501485,0.019999999999999987,1.1083742468570113e-09
USDT,tether,0.9986987287952198,0.9984826113277766,0.02164459,0.05,1.0805873372160546e-05
DOGE,dogecoin,0.0997025506502976,0.09940075372983075,0.30361633,0.019999999999999987,6.0359384093369675e-06
HBAR,hedera-hashgraph,0.09498331692953291,0.09156269017886687,3.73583033,0.019999999999999987,6.841253501332074e-05
BTC,bitcoin,73387.30712643081,73364.6524005552,0.03087962,0.32,7.249512280193158
SOL,solana,81.88370057279818,81.94218243799497,-0.07136967,0.05,-0.002924093259839822
AVAX,avalanche-2,8.80595173093416,8.9005600794287,-1.06294826,0.019999999999999987,-0.0018921669698908148
BNB,binancecoin,642.0594223850252,638.2746986471866,0.59296158,0.05,0.1892361868919295
XRP,ripple,1.3190563440981522,1.3131301914833784,0.4512997,0.05,0.0002963076307386903
ETH,ethereum,2011.0540651330816,2003.3889276059688,0.38260856,0.2,1.5330275054225695
XLM,stellar,0.25394052965373565,0.20807277353242332,22.0440932,0.019999999999999987,0.000917355122426246
LINK,chainlink,8.983825163087344,8.97845319651909,0.05983176,0.019999999999999987,0.00010743933136506448
ZEC,zcash,533.2176778128518,547.1376732112136,-2.54414859,0.019999999999999987,-0.2783999079672365
LTC,litecoin,51.7946887174163,51.653917602618,0.27252747,0.019999999999999987,0.002815422295965957
TRX,tron,0.34422744237810743,0.35172236487712494,-2.13092008,0.019999999999999987,-0.00014989844998035008
ADA,cardano,0.2328913288912789,0.23398635099230744,-0.46798546,0.019999999999999987,-2.190044202057094e-05
