symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.11858545169935411,0.118191,0.18620035,0.019999999999999987,7.889033987082122e-06
HYPE,hyperliquid,80.74736265751007,83.460824,-3.13084559,0.019999999999999987,-0.05426922684979868
SUI,sui,0.735705190169226,0.743255,-1.10740595,0.019999999999999987,-0.00015099619661548038
BCH,bitcoin-cash,248.75922085151606,246.80876,0.73536666,0.019999999999999987,0.039009217030321085
SHIB,shiba-inu,5.058098266601e-06,5e-06,-1.6905148,0.019999999999999987,1.1619653320199851e-09
USDT,tether,0.9999194927372511,1.000003,-0.01889722,0.05,-4.175363137443044e-06
DOGE,dogecoin,0.0836205224016903,0.085123,-1.77946813,0.019999999999999987,-3.0049551966194166e-05
HBAR,hedera-hashgraph,0.07447380878961182,0.075528,-1.3769947,0.019999999999999987,-2.108382420776349e-05
BTC,bitcoin,78424.44710259743,78199.239467,0.27405166,0.32,72.06644339117688
SOL,solana,103.77536829706301,105.267066,-1.52460855,0.05,-0.07458488514684945
AVAX,avalanche-2,7.310678360811883,7.324311,-0.18328319,0.019999999999999987,-0.00027265278376233917
BNB,binancecoin,693.5003114927122,692.825132,0.07602001,0.05,0.03375897463560591
XRP,ripple,1.3852606864085217,1.394298,-0.66499537,0.05,-0.0004518656795739151
ETH,ethereum,2468.245438659453,2452.091293,0.62547095,0.2,3.2308291318906415
XLM,stellar,0.17826238165501232,0.179229,-0.49322023,0.019999999999999987,-1.933236689975358e-05
LINK,chainlink,11.433489402325526,11.432816,-0.07910677,0.019999999999999987,1.3468046510496369e-05
ZEC,zcash,859.7309332814452,840.225125,2.30310415,0.019999999999999987,0.3901161656289034
LTC,litecoin,48.8088648488621,48.935478,-0.27564685,0.019999999999999987,-0.002532263022758057
TRX,tron,0.33831639662831026,0.34092,-0.76255217,0.019999999999999987,-5.2072067433794855e-05
ADA,cardano,0.1980790285917804,0.201463,-1.62478065,0.019999999999999987,-6.767942816439217e-05
