symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
LTC,litecoin,97.95626831054688,99.66584777832031,-1.7153112183181718,0.023333333333333324,-0.039890187581380195
ICP,internet-computer,6.386855602264404,5.9789581298828125,6.822216572197104,0.023333333333333324,0.009517607688903805
USDT,tether,0.9999421834945679,0.9997050166130066,0.02372368624945498,0.05,1.1858344078063966e-05
DOGE,dogecoin,0.1705506294965744,0.17202499508857727,-0.8570647487847305,0.023333333333333324,-3.4401863813400256e-05
LINK,chainlink,15.21402359008789,15.298300743103027,-0.5508922489521062,0.023333333333333324,-0.001966466903686523
XRP,ripple,2.3879098892211914,2.391724109649658,-0.15947576951195197,0.05,-0.00019071102142333987
ADA,cardano,0.5476588606834412,0.5565279722213745,-1.593650630449428,0.023333333333333324,-0.0002069459358851114
BTC,bitcoin,101906.1796875,102997.46875,-1.0595299823812465,0.3,-327.38671875
ETH,ethereum,3419.515869140625,3415.2822265625,0.12396171962592017,0.2,0.8467285156250001
ATOM,cosmos-hub,2.902066230773926,2.9426419734954834,-1.378888192550276,0.023333333333333324,-0.0009467673301696773
DOT,polkadot,2.925776958465576,3.0523529052734375,-4.146831992761413,0.023333333333333324,-0.0029534387588500965
TON,toncoin,0.010818016715347767,0.010510999709367752,2.9209115637820027,0.023333333333333324,7.1637301395336755e-06
OP,optimism,0.40032756328582764,0.4061410129070282,-1.4313869903435084,0.023333333333333324,-0.00013564715782801305
BNB,binancecoin,955.5443115234375,958.2657470703125,-0.2839959119059765,0.05,-0.13607177734375
NEAR,near,2.5472829341888428,2.5461809635162354,0.04327935399712768,0.023333333333333324,2.57126490275065e-05
SOL,solana,153.6105499267578,154.56832885742188,-0.6196475938790469,0.023333333333333324,-0.022348175048828117
AVAX,avalanche-2,16.918371200561523,17.014080047607422,-0.5625273113685436,0.023333333333333324,-0.0022332064310709625
ARB,arbitrum,0.0011746755335479975,0.0011749999830499291,-0.027612723966985442,0.023333333333333324,-7.570488378405568e-09
MATIC,polygon,,,,0.023333333333333324,
SUI,sui,,,,0.023333333333333324,
