symbol,id,current_price,previous_price,price_change_pct,weight_ratio,contribution
CC,canton,0.12811680652255872,0.130246,-1.61426235,0.019999999999999987,-4.258386954882562e-05
HYPE,hyperliquid,59.850893928185315,62.463542,-4.07158574,0.019999999999999987,-0.05225296143629361
SUI,sui,0.7396049545350291,0.74979,-1.10133399,0.019999999999999987,-0.00020370090929941784
BCH,bitcoin-cash,220.78064355465597,222.545059,-0.47316012,0.019999999999999987,-0.03528830890688082
SHIB,shiba-inu,4.143115743888e-06,4e-06,-0.40941717,0.019999999999999987,2.8623148777600003e-09
USDT,tether,0.9993748616594089,0.999109,0.02291809,0.05,1.3293082970444737e-05
DOGE,dogecoin,0.07275352209108228,0.073164,-0.42443961,0.019999999999999987,-8.209558178354498e-06
HBAR,hedera-hashgraph,0.06606269214986132,0.067336,-1.82747767,0.019999999999999987,-2.5466157002773365e-05
BTC,bitcoin,64060.60113741268,64141.248412,-0.12333703,0.32,-25.807127867941745
SOL,solana,75.02838644581671,75.91224,-1.10399755,0.05,-0.04419267770916449
AVAX,avalanche-2,6.570461846041558,6.607896,-0.51878456,0.019999999999999987,-0.000748683079168852
BNB,binancecoin,568.2031954372517,575.986778,-1.31653667,0.05,-0.38917912813741395
XRP,ripple,1.0892391976038778,1.096986,-0.66366275,0.05,-0.0003873401198061122
ETH,ethereum,1840.4927139128886,1877.48141,-1.97831442,0.2,-7.397739217422305
XLM,stellar,0.18637502837729272,0.191022,-2.18556933,0.019999999999999987,-9.293943245414542e-05
LINK,chainlink,8.256752228763967,8.440139,-2.20057094,0.019999999999999987,-0.003667735424720673
ZEC,zcash,543.5945206998304,540.576653,0.79510193,0.019999999999999987,0.06035735399660776
LTC,litecoin,45.141346956953704,45.261922,-0.10887181,0.019999999999999987,-0.0024115008609258822
TRX,tron,0.32269156940828203,0.323026,-0.10105914,0.019999999999999987,-6.688611834358977e-06
ADA,cardano,0.16647016179019344,0.163278,1.97042049,0.019999999999999987,6.38432358038687e-05
